ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
GLSZ01,TPSZ09,248.49579962710735
GLSZ01,GLSZ04,673.7232991257995
GLSZ01,KLSZ01,271.04331388987407
GLSZ01,KLSZ08,35.25734667541174
GLSZ01,TPSZ06,123.18788200047851
GLSZ01,SGSZ07,56.697683471014116
GLSZ01,GLSZ03,57.043920980321516
GLSZ01,HGSZ08,27.784893101265453
GLSZ01,GLSZ05,87.66258026622491
GLSZ01,NVSZ01,75.68020069204793
GLSZ01,KLSZ05,12.653595976172303
GLSZ01,SGSZ05,24.928460722903722
GLSZ01,SGSZ06,17.858251437741725
GLSZ01,KLSZ09,11.550048073136763
GLSZ01,MPSZ01,18.875553056817957
GLSZ01,KLSZ07,5.724056060437108
GLSZ01,RCSZ02,6.770315753917333
GLSZ01,RCSZ01,10.313189203585923
GLSZ01,HGSZ09,0.29981640636855067
GLSZ01,HGSZ07,25.963901892571236
GLSZ01,BSSZ03,18.196465276341
GLSZ01,NVSZ02,10.174980385442394
GLSZ01,MPSZ05,1.8619095620140145
GLSZ01,BDSZ01,18.221969887251454
GLSZ01,RCSZ07,1.1548158375056587
GLSZ01,TPSZ01,15.397844363965035
GLSZ01,HGSZ06,10.618135415421166
GLSZ01,SGSZ04,20.040103188280476
GLSZ01,MPSZ03,8.943906504107192
GLSZ01,BDSZ03,7.55876274908207
GLSZ01,NTSZ03,1.1487161664002672
GLSZ01,DTSZ02,0.557727082760726
GLSZ01,BSSZ02,13.031585369758496
GLSZ01,NVSZ03,0.6258898513521064
GLSZ01,NTSZ04,0.9190478083451875
GLSZ01,AMSZ03,5.951857185039406
GLSZ01,MUSZ02,0.37108576510404473
GLSZ01,DTSZ06,0.01012402977354352
GLSZ01,RVSZ04,1.6028625131841365
GLSZ01,BDSZ05,9.245768686918927
GLSZ01,MSSZ01,0.00040022919013514574
GLSZ01,PLSZ05,0.027775607612916763
GLSZ01,NVSZ05,0.9220036593794045
GLSZ01,SRSZ02,0.7666195550823767
GLSZ01,HGSZ04,9.781844324328349
GLSZ01,HGSZ02,4.66348211626035
GLSZ01,SGSZ02,1.1879816843091493
GLSZ01,AMSZ02,4.451929984848729
GLSZ01,HGSZ10,0.5231033682071278
GLSZ01,BDSZ02,5.899331110292075
GLSZ01,TNSZ01,1.59694393801249
GLSZ01,BSSZ01,5.197227403801483
GLSZ01,OTSZ01,1.165255086882664
GLSZ01,BDSZ07,0.6991220703047643
GLSZ01,RVSZ01,0.36876807385569865
GLSZ01,HGSZ03,7.476129644711324
GLSZ01,AMSZ01,2.4229418905775826
GLSZ01,HGSZ05,8.21833887602981
GLSZ01,DTSZ07,0.931634481939989
GLSZ01,DTSZ11,0.05467946380310196
GLSZ01,NVSZ04,0.14207162519939762
GLSZ01,PLSZ02,0.23934145997469505
GLSZ01,SVSZ01,0.008547843355524167
GLSZ01,SGSZ01,2.391402755359152
GLSZ01,BMSZ09,2.8609357062188043
GLSZ01,AMSZ06,2.0204610465199884
GLSZ01,TNSZ02,0.9102297616631386
GLSZ01,BDSZ04,5.897455268392607
GLSZ01,SESZ05,1.615609053528554
GLSZ01,AMSZ12,0.43416098996788877
GLSZ01,BMSZ05,1.949161651539086
GLSZ01,TMSZ03,5.341758000692466
GLSZ01,TNSZ04,0.6374160602726583
GLSZ01,SESZ01,4.816034264797984e-20
GLSZ01,AMSZ09,1.3652330921751878
GLSZ01,BMSZ08,1.2046010849409576
GLSZ01,AMSZ10,0.5506913529542943
GLSZ01,AMSZ07,0.24950026247822438
GLSZ01,SESZ02,4.777952583359616
GLSZ01,BTSZ05,0.56773162978004
GLSZ01,TNSZ03,0.43509168974952006
GLSZ01,PLSZ01,0.03005890627834074
GLSZ01,BDSZ06,1.9988593886731274
GLSZ01,SESZ03,3.349747642054637
GLSZ01,SESZ06,2.0004207276310866
GLSZ01,SESZ04,1.090397054122263
GLSZ01,SESZ07,6.339980455204832e-05
GLSZ01,BMSZ17,0.40800838318563193
GLSZ01,BMSZ02,0.5823983152337074
GLSZ01,AMSZ11,0.011949441667203981
GLSZ01,BDSZ08,0.5025941944779657
GLSZ01,QTSZ05,0.45285880501440945
GLSZ01,BTSZ06,0.2257849404238888
GLSZ01,TMSZ01,1.0014410375992977
GLSZ01,BMSZ07,0.5978267645502285
GLSZ01,PGSZ04,1.7572353968802767
GLSZ01,AMSZ08,0.5546157455650524
GLSZ01,PGSZ03,2.642120058184317
GLSZ01,TMSZ04,1.740676615726295
GLSZ01,QTSZ06,0.4657251252115592
GLSZ01,BTSZ07,0.5432401220895018
GLSZ01,TMSZ02,3.928910443488609
GLSZ01,PRSZ01,0.012077184680834584
GLSZ01,SLSZ04,0.18451322980467647
GLSZ01,PRSZ02,1.0749630174533373
GLSZ01,QTSZ04,0.37548661718792625
GLSZ01,BMSZ13,0.40126276126840804
GLSZ01,PGSZ05,0.9545865038465842
GLSZ01,BMSZ01,0.4672608914035476
GLSZ01,BTSZ02,0.11385229254765
GLSZ01,PRSZ03,0.6023434554082697
GLSZ01,QTSZ07,0.2748782191005419
GLSZ01,SLSZ01,0.028707278485962048
GLSZ01,YSSZ05,0.5762198655186538
GLSZ01,SISZ01,0.03923500059882824
GLSZ01,QTSZ08,0.27878642463173287
GLSZ01,QTSZ01,0.40672649547204237
GLSZ01,CCSZ01,0.08753736583537106
GLSZ01,PGSZ06,0.07448587598004491
GLSZ01,YSSZ06,0.11274898229223267
GLSZ01,BTSZ03,0.5496394692546044
GLSZ01,QTSZ12,0.004538229492080283
GLSZ01,TMSZ05,0.1881888405765395
GLSZ01,PRSZ05,1.5689047091083512
GLSZ01,SLSZ03,1.127892258336671e-05
GLSZ01,PGSZ07,9.972834461836217e-20
GLSZ01,QTSZ14,0.09013916652201959
GLSZ01,PGSZ01,0.09312287564057599
GLSZ01,BTSZ04,0.09070270401448322
GLSZ01,PRSZ04,0.19672711565809722
GLSZ01,PRSZ08,0.15524484620450715
GLSZ01,SLSZ02,8.475342008243665e-06
GLSZ01,QTSZ10,0.11602157322732677
GLSZ01,YSSZ04,0.6287237452100435
GLSZ01,QTSZ09,0.061035442694482925
GLSZ01,YSSZ07,0.020708764462680794
GLSZ01,BPSZ07,0.14548804610313096
GLSZ01,YSSZ08,0.29257414300075585
GLSZ01,QTSZ13,0.033554514205474374
GLSZ01,QTSZ11,0.07434322189630364
GLSZ01,BTSZ01,0.355339161621587
GLSZ01,YSSZ03,1.2850542180637987
GLSZ01,PRSZ07,0.016741379533483786
GLSZ01,YSSZ01,0.44135381530401213
GLSZ01,CLSZ02,0.07188464664583763
GLSZ01,PRSZ06,0.009913856621338845
GLSZ01,CLSZ04,0.5224044848463589
GLSZ01,SMSZ03,0.03645768618916616
GLSZ01,CLSZ07,0.17336901543947755
GLSZ01,CHSZ02,0.06031460439462591
GLSZ01,QTSZ15,0.07481773771625008
GLSZ01,BPSZ06,0.26121095780657666
GLSZ01,BPSZ04,0.6772826851433192
GLSZ01,CLSZ06,0.2884952198738592
GLSZ01,YSSZ09,0.8522583889751039
GLSZ01,CLSZ08,0.24942662686709008
GLSZ01,BKSZ05,0.33342313610846436
GLSZ01,YSSZ02,0.3298504568877978
GLSZ01,MDSZ02,0.05330730230655638
GLSZ01,BKSZ09,0.235044473444808
GLSZ01,CLSZ01,0.06456529261892628
GLSZ01,BPSZ03,0.45003035594223134
GLSZ01,BPSZ05,0.38194773410804667
GLSZ01,CLSZ05,0.06463877943032391
GLSZ01,CLSZ09,0.07287996218481095
GLSZ01,CHSZ01,0.0073193545852383015
GLSZ01,SMSZ01,0.15211027323713666
GLSZ01,BKSZ04,0.36704734520622034
GLSZ01,BKSZ01,0.20844255666731829
GLSZ01,CHSZ03,0.0003599348513561934
GLSZ01,BKSZ07,0.32285343411148804
GLSZ01,JESZ06,0.0067990618042735335
GLSZ01,SBSZ01,0.24624190028109108
GLSZ01,MDSZ01,3.713439058997945e-05
GLSZ01,BPSZ01,0.39988201837907233
GLSZ01,JESZ03,0.21314008818511693
GLSZ01,WDSZ04,0.6290244834805712
GLSZ01,SBSZ03,0.5069031665525469
GLSZ01,BKSZ02,0.26795253642170125
GLSZ01,CKSZ01,0.506586754087329
GLSZ01,JESZ08,0.23776832640471715
GLSZ01,SKSZ03,0.2004985396174968
GLSZ01,BKSZ06,0.30909742768869763
GLSZ01,WDSZ03,1.5523193697793614
GLSZ01,SBSZ05,0.3290764350543562
GLSZ01,BKSZ03,0.3361169341414176
GLSZ01,JESZ10,0.0018594948056975156
GLSZ01,SBSZ06,0.014350855533394366
GLSZ01,JESZ02,0.3591076319159113
GLSZ01,CKSZ02,0.4612259070509916
GLSZ01,CKSZ03,0.17971433131605968
GLSZ01,WDSZ05,0.3265152465384656
GLSZ01,SBSZ04,0.032844420319243714
GLSZ01,SBSZ09,0.15549042167022986
GLSZ01,JESZ04,0.01861757966121844
GLSZ01,WDSZ01,0.18626387866037925
GLSZ01,CKSZ05,0.3349055192861368
GLSZ01,SKSZ02,0.006548558466352902
GLSZ01,JESZ01,0.1599927808974065
GLSZ01,SBSZ07,0.01686058047176468
GLSZ01,CKSZ04,0.3423467329689622
GLSZ01,JESZ07,0.0005715240395373134
GLSZ01,WDSZ08,0.006870099359450134
GLSZ01,CKSZ06,0.19269615866425693
GLSZ01,WDSZ06,0.3081889022473935
GLSZ01,CBSZ01,7.307323656244272e-10
GLSZ01,WDSZ07,0.11325673097401062
GLSZ01,THSZ01,0.17517996709992334
GLSZ01,SKSZ04,0.0009881246136887708
GLSZ01,JWSZ04,0.19889315072273572
GLSZ01,SBSZ08,0.00027659414691336116
GLSZ01,WDSZ09,0.08801920609590796
GLSZ01,JWSZ03,0.38833008947427405
GLSZ01,JESZ09,3.980816762093673e-06
GLSZ01,SKSZ01,0.0001432784271331279
GLSZ01,JWSZ05,0.008149257472961604
GLSZ01,JWSZ02,0.25971237898659427
GLSZ01,SKSZ05,0.00016046724095926607
GLSZ01,BLSZ01,0.1469388566566234
GLSZ01,JWSZ01,0.165955977848961
GLSZ01,JWSZ09,0.5314111279236865
GLSZ01,JWSZ06,0.0002125024126045531
GLSZ01,JWSZ08,0.5475462868188709
GLSZ01,LKSZ01,0.0007684352880083765
GLSZ01,JWSZ07,1.9815695718837784e-05
GLSZ01,WCSZ01,0.17391711335914217
GLSZ01,PNSZ01,3.329418468494314e-05
GLSZ01,TSSZ01,3.8982173857988006e-07
JESZ06,CLSZ01,3887.6242184276766
JESZ06,JESZ03,343.24503866462743
JESZ06,CLSZ05,18.21765346167639
JESZ06,JESZ08,37.035713795393136
JESZ06,JESZ02,20.62353271642959
JESZ06,BKSZ09,4.4539022299098825
JESZ06,JESZ04,0.443946007134835
JESZ06,CLSZ09,1.1032937584702471
JESZ06,JESZ07,0.01272648903649812
JESZ06,CLSZ04,4.780051629118547
JESZ06,CLSZ02,0.48752376618569976
JESZ06,CLSZ06,1.8135342617038772
JESZ06,BKSZ07,1.8447969902182113
JESZ06,BKSZ06,1.561191867144218
JESZ06,JESZ10,0.009145813287937028
JESZ06,JESZ01,0.8085296364120031
JESZ06,BTSZ01,0.7646343537926809
JESZ06,CLSZ08,0.5624100263356328
JESZ06,JWSZ04,0.6825997455044321
JESZ06,BKSZ04,0.6624806864354283
JESZ06,BKSZ03,0.6670002824253493
JESZ06,CLSZ07,0.1875145787658127
JESZ06,QTSZ09,0.055973116598887394
JESZ06,BKSZ05,0.3600579389172778
JESZ06,BTSZ04,0.06928456201423347
JESZ06,JESZ09,7.117279104073072e-06
JESZ06,BTSZ03,0.3597471563860319
JESZ06,JWSZ03,0.5427867283109161
JESZ06,JWSZ05,0.010329040274738509
JESZ06,BKSZ02,0.22192820648690226
JESZ06,QTSZ10,0.05657556316778932
JESZ06,BLSZ01,0.16207766900521503
JESZ06,BPSZ07,0.06613612844418039
JESZ06,QTSZ11,0.03354933600055455
JESZ06,JWSZ02,0.24598532174994367
JESZ06,THSZ01,0.1437354025804425
JESZ06,QTSZ01,0.12362182731204176
JESZ06,BKSZ01,0.09641194763642975
JESZ06,BTSZ02,0.02950448684937194
JESZ06,JWSZ09,0.3620037415522993
JESZ06,BPSZ06,0.0756640665469809
JESZ06,CKSZ02,0.20217915508763654
JESZ06,BTSZ07,0.07329766868319633
JESZ06,JWSZ01,0.07758337987088008
JESZ06,JWSZ06,0.00010004466370447021
JESZ06,QTSZ13,0.006644917809016668
JESZ06,QTSZ08,0.04554247553221844
JESZ06,BPSZ05,0.09302883013202262
JESZ06,BTSZ06,0.01970304534589935
JESZ06,CKSZ04,0.11804995803220955
JESZ06,QTSZ04,0.04424889077734886
JESZ06,CKSZ01,0.11722382230539924
JESZ06,JWSZ08,0.17325883139980147
JESZ06,QTSZ15,0.010191302616379435
JESZ06,BPSZ04,0.09030662938966971
JESZ06,CKSZ03,0.03726008158732994
JESZ06,QTSZ12,0.00042875233661470396
JESZ06,BTSZ05,0.022709278644022796
JESZ06,BPSZ01,0.05811738755870454
JESZ06,BPSZ03,0.05621732881354171
JESZ06,QTSZ07,0.02080166494174825
JESZ06,QTSZ06,0.026145227406568328
JESZ06,JWSZ07,4.332144239756248e-06
JESZ06,CKSZ05,0.05784180378533666
JESZ06,TNSZ04,0.01662588960929147
JESZ06,QTSZ05,0.018047418498236156
JESZ06,QTSZ14,0.006806504477280829
JESZ06,TNSZ03,0.013220348051034326
JESZ06,PNSZ01,6.513247206776689e-06
JESZ06,NVSZ04,0.0022773702913808863
JESZ06,BMSZ07,0.023752084704958345
JESZ06,CCSZ01,0.005752353490559092
JESZ06,CKSZ06,0.030054345513063116
JESZ06,SKSZ03,0.02339928581729489
JESZ06,TNSZ01,0.01542749404625682
JESZ06,BMSZ13,0.021079685871481017
JESZ06,WCSZ01,0.02893665768234384
JESZ06,TNSZ02,0.01393005847036342
JESZ06,NVSZ05,0.005758340825053824
JESZ06,RVSZ01,0.003616656524234135
JESZ06,BMSZ02,0.017693675064666795
JESZ06,BMSZ08,0.024619116364620254
JESZ06,SKSZ04,0.00013049440838988705
JESZ06,NVSZ03,0.0030040983736154396
JESZ06,BMSZ01,0.022163843463831028
JESZ06,BSSZ01,0.04264179644277113
JESZ06,BMSZ09,0.03412488402273769
JESZ06,NTSZ04,0.0038907326476701107
JESZ06,NTSZ03,0.004167225204928461
JESZ06,SKSZ02,0.0006990911710662572
JESZ06,TPSZ01,0.03421780716161456
JESZ06,NVSZ02,0.01717339301691443
JESZ06,AMSZ07,0.004145122465265699
JESZ06,RVSZ04,0.006704888988216199
JESZ06,TSSZ01,4.690761773357442e-08
JESZ06,BMSZ05,0.025639384072291
JESZ06,MDSZ01,2.4610085080691676e-06
JESZ06,OTSZ01,0.008066963370525109
JESZ06,AMSZ08,0.0138081564192964
JESZ06,BSSZ02,0.04213720672410473
JESZ06,RCSZ07,0.0019853566138142978
JESZ06,AMSZ06,0.019193445788626928
JESZ06,NVSZ01,0.03789531549880543
JESZ06,KLSZ07,0.004954966240269578
JESZ06,MUSZ02,0.0012137200685994644
JESZ06,SRSZ02,0.002858556026759903
JESZ06,YSSZ07,0.0007828857229511182
JESZ06,SKSZ05,1.395834306439393e-05
JESZ06,RCSZ01,0.009500261562395765
JESZ06,YSSZ06,0.003666332648685328
JESZ06,WDSZ05,0.02315192704324484
JESZ06,AMSZ09,0.015599090069427174
JESZ06,BMSZ17,0.006720758992199759
JESZ06,BSSZ03,0.019237011562324286
JESZ06,LKSZ01,6.352639756540727e-05
JESZ06,RCSZ02,0.005249285099095884
JESZ06,SKSZ01,1.0711546244533978e-05
JESZ06,DTSZ07,0.006230853987059628
JESZ06,AMSZ01,0.013658859201888477
JESZ06,DTSZ02,0.0012375983022219381
JESZ06,TPSZ06,0.01771529212036103
JESZ06,SISZ01,0.00102619053596613
JESZ06,WDSZ04,0.028167766105229055
JESZ06,WDSZ06,0.018937241024215245
JESZ06,KLSZ01,0.021254469114892108
JESZ06,AMSZ03,0.013280904539213064
JESZ06,DTSZ06,2.3095576010022325e-05
JESZ06,AMSZ10,0.0049289727675353315
JESZ06,AMSZ02,0.014063842560265697
JESZ06,DTSZ11,0.0002870988079517589
JESZ06,SGSZ05,0.01040212452857811
JESZ06,WDSZ01,0.009226571147441054
JESZ06,TPSZ09,0.004796882390454416
JESZ06,KLSZ08,0.003255387246353454
JESZ06,KLSZ09,0.005450453018303224
JESZ06,MDSZ02,0.0016372283550225165
JESZ06,AMSZ11,0.00013849698381724406
JESZ06,AMSZ12,0.002819333929076499
JESZ06,YSSZ08,0.006956386160330675
JESZ06,KLSZ02,0.006586611860863576
JESZ06,SVSZ01,4.0796984628458804e-05
JESZ06,SGSZ04,0.024553764809591944
JESZ06,KLSZ03,0.004691881159165381
JESZ06,SGSZ06,0.007023900367644302
JESZ06,WDSZ07,0.005204611720652008
JESZ06,TPSZ11,0.005515678712813253
JESZ06,MSSZ01,8.101104571622659e-07
JESZ06,SGSZ02,0.0029160074054656988
JESZ06,WDSZ03,0.052339783561985466
JESZ06,WDSZ09,0.00359448053874296
JESZ06,YSSZ05,0.00880368037904805
JESZ06,GLSZ01,0.003468535671754597
JESZ06,YSSZ04,0.010918949198265497
JESZ06,KLSZ05,0.0033242515806807273
JESZ06,SGSZ07,0.005600652839746548
JESZ06,SGSZ01,0.008512247610169943
JESZ06,YSSZ09,0.016970798635477617
JESZ06,WDSZ08,0.00023086973611139423
JESZ06,SESZ07,4.814845172168405e-07
JESZ06,YSSZ01,0.007647670713583519
JESZ06,TPSZ12,0.002251141605356947
JESZ06,GLSZ04,0.014462675331694692
JESZ06,GLSZ02,0.005631296484028471
JESZ06,HGSZ06,0.007512781207079195
JESZ06,SBSZ03,0.011146404811283534
JESZ06,SBSZ09,0.004333295215809989
JESZ06,HGSZ08,0.002979769506891132
JESZ06,MPSZ05,0.0009213904147089809
JESZ06,YSSZ03,0.018382158620146742
JESZ06,HGSZ07,0.009252612287520008
JESZ06,YSSZ02,0.0053792239194902875
JESZ06,HGSZ05,0.019270060649992978
JESZ06,MPSZ01,0.0047822906071426285
JESZ06,SESZ06,0.010537555059603644
JESZ06,HGSZ04,0.011563118353379349
JESZ06,SLSZ01,0.0002658635315430753
JESZ06,SBSZ04,0.0007185231456520166
JESZ06,SBSZ01,0.0038749301320119924
JESZ06,SBSZ08,6.70764704873649e-06
JESZ06,SBSZ05,0.0064277639075367675
JESZ06,GLSZ03,0.004129176260077622
JESZ06,HGSZ09,8.0609734506205e-05
JESZ06,GLSZ05,0.008593906373956944
JESZ06,SMSZ03,0.00042549865466003697
JESZ06,SESZ05,0.004448846586213942
JESZ06,SMSZ01,0.00210578254900552
JESZ06,HGSZ02,0.005330612727143264
JESZ06,SESZ04,0.005049295186362857
JESZ06,SBSZ07,0.00034080833176833655
JESZ06,SLSZ04,0.0013096305850265899
JESZ06,HGSZ03,0.01166312181427716
JESZ06,SBSZ06,0.00024877068793770224
JESZ06,MPSZ03,0.00514431624785055
JESZ06,BDSZ01,0.006381207472301616
JESZ06,HGSZ10,0.0005960984303012873
JESZ06,SESZ03,0.012563732270525565
JESZ06,SLSZ02,7.141120617957759e-08
JESZ06,PLSZ05,2.334568183827445e-05
JESZ06,PGSZ03,0.012896914474530683
JESZ06,BDSZ03,0.004144274249806101
JESZ06,SESZ02,0.013810915884511908
JESZ06,SLSZ03,8.368256504607594e-08
JESZ06,SESZ01,1.204525665117681e-22
JESZ06,BDSZ05,0.0065749803655692236
JESZ06,PGSZ04,0.007073249589084889
JESZ06,PLSZ02,0.00036775679828481494
JESZ06,BDSZ02,0.005695044587924361
JESZ06,BDSZ07,0.0007759627459501743
JESZ06,PGSZ01,0.0006445810056921208
JESZ06,PGSZ05,0.005355731231156581
JESZ06,PLSZ01,8.306688296431995e-05
JESZ06,PGSZ06,0.0004615372245178932
JESZ06,BDSZ04,0.01027702266421319
JESZ06,TMSZ03,0.01071612223759479
JESZ06,PRSZ01,5.723481214087751e-05
JESZ06,PGSZ07,6.2064473384265e-22
JESZ06,TMSZ01,0.003308470687990711
JESZ06,BDSZ06,0.005097361936967225
JESZ06,PRSZ02,0.004994047808171888
JESZ06,BDSZ08,0.0015255658123606588
JESZ06,PRSZ03,0.0030243983777961253
JESZ06,TMSZ02,0.015865498854695965
JESZ06,TMSZ04,0.006017138582509466
JESZ06,PRSZ04,0.001056431972089752
JESZ06,PRSZ05,0.007943795323369002
JESZ06,PRSZ08,0.0008082981151925646
JESZ06,TMSZ05,0.0009044698052693812
JESZ06,PRSZ06,5.856642255422245e-05
JESZ06,PRSZ07,9.693769271412651e-05
JESZ06,CHSZ02,0.0003663446646584816
JESZ06,CHSZ01,5.298666548389925e-05
JESZ06,CHSZ03,2.6866652083475614e-06
JESZ06,CBSZ01,8.398617144821023e-12
BLSZ01,JWSZ05,286.6266590641871
BLSZ01,JWSZ06,7.520730349147291
BLSZ01,JWSZ04,2888.5833927068197
BLSZ01,JWSZ09,1451.9172685312221
BLSZ01,JWSZ02,204.88734405355046
BLSZ01,JESZ07,0.32119344229300545
BLSZ01,JESZ09,0.002417265939970267
BLSZ01,JWSZ08,238.38749264798025
BLSZ01,JESZ04,4.33301222861061
BLSZ01,JWSZ03,83.13689127970734
BLSZ01,JWSZ07,0.003862518806402759
BLSZ01,PNSZ01,0.006553775241573331
BLSZ01,JWSZ01,28.10706430446366
BLSZ01,JESZ01,20.81618362831041
BLSZ01,JESZ02,35.64414290717491
BLSZ01,JESZ08,17.22772565636761
BLSZ01,JESZ10,0.14508415400773322
BLSZ01,JESZ03,12.634524794654935
BLSZ01,JESZ06,0.37217817791607727
BLSZ01,BKSZ06,18.27963995271155
BLSZ01,THSZ01,12.15239415893807
BLSZ01,BKSZ03,17.27101451322099
BLSZ01,BKSZ07,11.266032064148296
BLSZ01,CLSZ05,2.032823929395494
BLSZ01,CLSZ01,1.9200919883877008
BLSZ01,CLSZ09,2.210703283532516
BLSZ01,BKSZ09,6.5217699215499225
BLSZ01,BKSZ02,8.298986076308559
BLSZ01,BKSZ04,9.160847316895625
BLSZ01,CLSZ06,5.740097854792371
BLSZ01,CLSZ04,8.947640225189199
BLSZ01,CLSZ08,4.400612909851837
BLSZ01,TSSZ01,1.350115928980194e-05
BLSZ01,WCSZ01,5.779070642672822
BLSZ01,CLSZ02,1.0104753567854856
BLSZ01,CKSZ04,8.516282932769442
BLSZ01,CKSZ02,9.262524600152213
BLSZ01,BKSZ05,4.039431502911049
BLSZ01,CLSZ07,1.8077902237475476
BLSZ01,BTSZ01,3.2304660796059315
BLSZ01,BKSZ01,2.4603965672088233
BLSZ01,QTSZ09,0.5041462790424518
BLSZ01,CKSZ03,2.7915116827545585
BLSZ01,CKSZ01,6.0113203250399465
BLSZ01,BTSZ04,0.6150072281985942
BLSZ01,QTSZ11,0.5308190421417448
BLSZ01,QTSZ10,0.7824490463790708
BLSZ01,BPSZ07,0.995302612591841
BLSZ01,BTSZ03,3.200191888833725
BLSZ01,BPSZ05,3.170262080218905
BLSZ01,BPSZ06,1.7755766524951377
BLSZ01,CKSZ05,3.8055603230754627
BLSZ01,BPSZ01,3.0340540767872897
BLSZ01,QTSZ01,1.7554311980276458
BLSZ01,QTSZ13,0.16705831885660058
BLSZ01,QTSZ15,0.41543205390347404
BLSZ01,BPSZ04,3.6893313737445714
BLSZ01,CKSZ06,1.786026831479281
BLSZ01,BTSZ02,0.3943363828956281
BLSZ01,BPSZ03,2.4591594085822877
BLSZ01,QTSZ08,0.9513064358769542
BLSZ01,BTSZ07,1.3500722965961462
BLSZ01,QTSZ04,1.0737807649129671
BLSZ01,SKSZ03,1.2007885868525907
BLSZ01,BTSZ06,0.40711190820073767
BLSZ01,QTSZ12,0.014570802672104735
BLSZ01,SKSZ04,0.007760118591101772
BLSZ01,QTSZ07,0.8094786687589423
BLSZ01,QTSZ14,0.30067087540120746
BLSZ01,BTSZ05,0.7521059630675122
BLSZ01,QTSZ06,0.9931308899145913
BLSZ01,QTSZ05,0.7432004943371092
BLSZ01,TNSZ04,0.6600196085933978
BLSZ01,TNSZ03,0.5397593958431234
BLSZ01,LKSZ01,0.006078981721442353
BLSZ01,CCSZ01,0.24185536960319143
BLSZ01,BMSZ07,0.966967948792887
BLSZ01,SKSZ02,0.04122394114308181
BLSZ01,NVSZ04,0.09002800930696618
BLSZ01,BMSZ13,0.93248189237908
BLSZ01,SKSZ05,0.00110718880785895
BLSZ01,TNSZ01,0.6540186483596073
BLSZ01,BMSZ02,0.8191470607740438
BLSZ01,TNSZ02,0.613307252755868
BLSZ01,BMSZ01,1.044241200017578
BLSZ01,MDSZ01,0.0001466376755712582
BLSZ01,SKSZ01,0.0008948519838416902
BLSZ01,BMSZ08,1.0890332744226905
BLSZ01,NVSZ05,0.23899043566268643
BLSZ01,RVSZ01,0.15013808063662465
BLSZ01,WDSZ05,1.6445936330367152
BLSZ01,NVSZ03,0.1254247264281455
BLSZ01,BMSZ09,1.5487598427614817
BLSZ01,BSSZ01,1.7519618173928173
BLSZ01,WDSZ06,1.4653900469061105
BLSZ01,NTSZ04,0.1600916439004453
BLSZ01,NTSZ03,0.17150990140618338
BLSZ01,AMSZ07,0.18331518174078618
BLSZ01,YSSZ07,0.04426579623922706
BLSZ01,TPSZ01,1.4012833879137216
BLSZ01,BMSZ05,1.0937027347869335
BLSZ01,WDSZ04,1.7975279520094725
BLSZ01,AMSZ08,0.5618511443476459
BLSZ01,NVSZ02,0.6286233949885766
BLSZ01,RVSZ04,0.2472652260653013
BLSZ01,WDSZ01,0.6508090855224157
BLSZ01,OTSZ01,0.30194720391274665
BLSZ01,YSSZ06,0.16845984775007422
BLSZ01,BSSZ02,1.6045400746470486
BLSZ01,AMSZ06,0.7357505936356914
BLSZ01,SRSZ02,0.11751724321733999
BLSZ01,RCSZ07,0.07346865791343304
BLSZ01,MUSZ02,0.04944832005067579
BLSZ01,BMSZ17,0.29966902963268005
BLSZ01,KLSZ07,0.1977533127069505
BLSZ01,NVSZ01,1.4187278674393828
BLSZ01,AMSZ09,0.6310541106991848
BLSZ01,SISZ01,0.0468335223373168
BLSZ01,WDSZ07,0.34130572992637837
BLSZ01,WDSZ09,0.2687941149085293
BLSZ01,RCSZ01,0.34478176039266406
BLSZ01,DTSZ07,0.25567549475444273
BLSZ01,MDSZ02,0.09161275097110348
BLSZ01,AMSZ01,0.5588781903321427
BLSZ01,BSSZ03,0.731184073559013
BLSZ01,RCSZ02,0.19987879614049392
BLSZ01,WDSZ03,3.1360207533940248
BLSZ01,DTSZ02,0.0426995105593287
BLSZ01,AMSZ10,0.2041251043327562
BLSZ01,TPSZ06,0.6070190558758412
BLSZ01,YSSZ08,0.3105918944637453
BLSZ01,DTSZ06,0.0009096296286778215
BLSZ01,AMSZ03,0.5105852101215417
BLSZ01,DTSZ11,0.011458663653571444
BLSZ01,AMSZ02,0.5465751002096512
BLSZ01,WDSZ08,0.01432079369782915
BLSZ01,KLSZ01,0.7485788165530934
BLSZ01,AMSZ11,0.005571027662029909
BLSZ01,AMSZ12,0.11342601418698199
BLSZ01,SGSZ05,0.38889691646184693
BLSZ01,KLSZ09,0.2111108491933865
BLSZ01,TPSZ09,0.18102299768749194
BLSZ01,KLSZ08,0.12293378529928149
BLSZ01,YSSZ04,0.5584761388354876
BLSZ01,SVSZ01,0.0015727721645010862
BLSZ01,YSSZ05,0.4262133146230517
BLSZ01,SBSZ09,0.2660847713711753
BLSZ01,YSSZ09,0.8722739409728236
BLSZ01,KLSZ02,0.23191850922346285
BLSZ01,SGSZ04,0.8678083412372045
BLSZ01,SBSZ03,0.5933781929975409
BLSZ01,MSSZ01,2.9183247671026227e-05
BLSZ01,SGSZ02,0.10508038415488977
BLSZ01,YSSZ01,0.3576228583593855
BLSZ01,KLSZ03,0.15735880645458572
BLSZ01,SGSZ06,0.2359689016992064
