ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
OTSZ03,OTSZ02,536.3297007560999
OTSZ03,BMSZ02,425.04803884238964
OTSZ03,DTSZ04,536.3297007560999
OTSZ03,DTSZ05,536.3297007560999
OTSZ03,OTSZ04,536.3297007560999
OTSZ03,BMSZ10,979.1086606499149
OTSZ03,DTSZ12,979.1086606499149
OTSZ03,BMSZ04,979.1086606499149
OTSZ03,DTSZ06,979.1086606499149
OTSZ03,MSSZ01,425.04803884238964
OTSZ03,OTSZ01,536.3297007560999
OTSZ03,SRSZ03,536.3297007560999
OTSZ03,BMSZ08,425.04803884238964
OTSZ03,BMSZ03,394.508195011476
OTSZ03,BMSZ07,394.508195011476
OTSZ03,BMSZ09,979.1086606499149
OTSZ03,SRSZ02,979.1086606499149
OTSZ03,BMSZ15,425.04803884238964
OTSZ03,DTSZ09,536.3297007560999
OTSZ03,BMSZ16,536.3297007560999
OTSZ03,BMSZ14,425.04803884238964
OTSZ03,DTSZ07,536.3297007560999
OTSZ03,DTSZ08,536.3297007560999
OTSZ03,BMSZ11,979.1086606499149
OTSZ03,BMSZ13,394.508195011476
OTSZ03,QTSZ14,242.03361700459044
OTSZ03,QTSZ13,157.04986777876005
OTSZ03,QTSZ07,242.03361700459044
OTSZ03,QTSZ12,242.03361700459044
OTSZ03,BMSZ06,425.04803884238964
OTSZ03,MESZ01,394.508195011476
OTSZ03,RVSZ05,979.1086606499149
OTSZ03,SRSZ01,979.1086606499149
OTSZ03,WISZ01,71.85577232540768
OTSZ03,WISZ03,71.85577232540768
OTSZ03,WISZ02,173.50867657563077
OTSZ03,SISZ02,242.03361700459044
OTSZ03,SISZ01,394.508195011476
OTSZ03,BMSZ17,979.1086606499149
OTSZ03,DTSZ10,536.3297007560999
OTSZ03,SVSZ01,979.1086606499149
OTSZ03,BMSZ01,394.508195011476
OTSZ03,DTSZ11,979.1086606499149
OTSZ03,BMSZ05,979.1086606499149
OTSZ03,BMSZ12,394.508195011476
OTSZ03,MPSZ04,157.04986777876005
OTSZ03,QTSZ11,157.04986777876005
OTSZ03,RVSZ01,394.508195011476
OTSZ03,RCSZ04,394.508195011476
OTSZ03,KLSZ09,394.508195011476
OTSZ03,QTSZ05,173.13525069172698
OTSZ03,ORSZ01,394.508195011476
OTSZ03,MPSZ03,157.04986777876005
OTSZ03,QTSZ04,242.03361700459044
OTSZ03,RCSZ06,425.04803884238964
OTSZ03,RCSZ03,394.508195011476
OTSZ03,QTSZ08,196.30572972825573
OTSZ03,KLSZ05,173.13525069172698
OTSZ03,MPSZ01,242.03361700459044
OTSZ03,QTSZ03,242.03361700459044
OTSZ03,QTSZ10,157.04986777876005
OTSZ03,ORSZ02,394.508195011476
OTSZ03,NTSZ06,425.04803884238964
OTSZ03,RCSZ02,394.508195011476
OTSZ03,PNSZ04,33.591115672930236
OTSZ03,TNSZ03,173.13525069172698
OTSZ03,NTSZ04,394.508195011476
OTSZ03,CLSZ08,171.99949640748423
OTSZ03,TSSZ06,4.672223160571094
OTSZ03,NTSZ05,394.508195011476
OTSZ03,BDSZ07,171.99949640748423
OTSZ03,CLSZ07,262.0905254553278
OTSZ03,MUSZ02,979.1086606499149
OTSZ03,MPSZ05,173.13525069172698
OTSZ03,DTSZ03,425.04803884238964
OTSZ03,ORSZ03,425.04803884238964
OTSZ03,RCSZ09,425.04803884238964
OTSZ03,TNSZ02,425.04803884238964
OTSZ03,PNSZ05,17.900742742551664
OTSZ03,JESZ10,173.50867657563077
OTSZ03,NTSZ01,394.508195011476
OTSZ03,KLSZ04,173.13525069172698
OTSZ03,RCSZ05,394.508195011476
OTSZ03,RCSZ08,425.04803884238964
OTSZ03,RCSZ07,425.04803884238964
OTSZ03,PNSZ01,104.14855477518846
OTSZ03,GLSZ01,196.30572972825573
OTSZ03,JESZ06,173.50867657563077
OTSZ03,BLSZ01,124.08945150887094
OTSZ03,BTSZ06,196.30572972825573
OTSZ03,BDSZ03,171.99949640748423
OTSZ03,MPSZ02,157.04986777876005
OTSZ03,QTSZ02,196.30572972825573
OTSZ03,RCSZ01,394.508195011476
OTSZ03,NTSZ03,394.508195011476
OTSZ03,JESZ09,314.83019403694294
OTSZ03,BLSZ03,71.85577232540768
OTSZ03,BLSZ04,76.26746527730434
OTSZ03,QTSZ01,157.04986777876005
OTSZ03,KLSZ06,394.508195011476
OTSZ03,NTSZ02,394.508195011476
OTSZ03,CLSZ09,210.77149449325253
OTSZ03,QTSZ09,262.0905254553278
OTSZ03,CLSZ06,171.99949640748423
OTSZ03,KLSZ07,394.508195011476
OTSZ03,KLSZ03,242.03361700459044
OTSZ03,KLSZ08,173.13525069172698
OTSZ03,BTSZ04,262.0905254553278
OTSZ03,BTSZ08,242.03361700459044
OTSZ03,TSSZ05,23.541673704283205
OTSZ03,TNSZ01,173.13525069172698
OTSZ03,CLSZ05,210.77149449325253
OTSZ03,BDSZ08,189.42371146072105
OTSZ03,PNSZ03,76.26746527730434
OTSZ03,PNSZ02,33.591115672930236
OTSZ03,GLSZ04,242.03361700459044
OTSZ03,TNSZ04,242.03361700459044
OTSZ03,NVSZ02,173.13525069172698
OTSZ03,BLSZ02,124.08945150887094
OTSZ03,BDSZ05,171.99949640748423
OTSZ03,CLSZ04,171.99949640748423
OTSZ03,MUSZ03,979.1086606499149
OTSZ03,RVSZ04,979.1086606499149
OTSZ03,DTSZ02,979.1086606499149
OTSZ03,QTSZ06,173.13525069172698
OTSZ03,RVSZ03,425.04803884238964
OTSZ03,QTSZ15,157.04986777876005
OTSZ03,MUSZ01,425.04803884238964
OTSZ03,DTSZ01,425.04803884238964
OTSZ03,RCSZ10,425.04803884238964
OTSZ03,RVSZ02,425.04803884238964
OTSZ03,TSSZ04,10.120371934285158
OTSZ03,BTSZ07,196.30572972825573
OTSZ03,GLSZ05,157.04986777876005
OTSZ03,JESZ08,173.50867657563077
OTSZ03,JESZ07,226.94945349951107
OTSZ03,KLSZ02,242.03361700459044
OTSZ03,CLSZ03,210.77149449325253
OTSZ03,NVSZ03,173.13525069172698
OTSZ03,BDSZ06,189.42371146072105
OTSZ03,TMSZ02,314.83019403694294
OTSZ03,BDSZ01,171.99949640748423
OTSZ03,JESZ02,226.94945349951107
OTSZ03,BKSZ09,173.50867657563077
OTSZ03,JWSZ09,76.26746527730434
OTSZ03,BDSZ02,173.50867657563077
OTSZ03,BTSZ01,210.77149449325253
OTSZ03,BTSZ02,262.0905254553278
OTSZ03,TMSZ05,314.83019403694294
OTSZ03,TMSZ04,226.94945349951107
OTSZ03,JWSZ02,71.85577232540768
OTSZ03,BKSZ08,189.42371146072105
OTSZ03,BKSZ06,226.94945349951107
OTSZ03,BKSZ07,189.42371146072105
OTSZ03,SGSZ07,262.0905254553278
OTSZ03,HGSZ08,262.0905254553278
OTSZ03,TSSZ01,10.120371934285158
OTSZ03,JESZ01,314.83019403694294
OTSZ03,JWSZ08,104.14855477518846
OTSZ03,SGSZ05,157.04986777876005
OTSZ03,JWSZ03,124.08945150887094
OTSZ03,TSSZ02,23.541673704283205
OTSZ03,PLSZ04,171.99949640748423
OTSZ03,SGSZ06,262.0905254553278
OTSZ03,BSSZ03,157.04986777876005
OTSZ03,TMSZ03,189.42371146072105
OTSZ03,BKSZ03,314.83019403694294
OTSZ03,NVSZ04,242.03361700459044
OTSZ03,CLSZ02,171.99949640748423
OTSZ03,GLSZ02,196.30572972825573
OTSZ03,TPSZ07,242.03361700459044
OTSZ03,BDSZ04,173.50867657563077
OTSZ03,TPSZ02,242.03361700459044
OTSZ03,JESZ05,189.42371146072105
OTSZ03,BTSZ03,262.0905254553278
OTSZ03,GLSZ03,262.0905254553278
OTSZ03,TPSZ11,196.30572972825573
OTSZ03,TPSZ09,196.30572972825573
OTSZ03,KLSZ01,242.03361700459044
OTSZ03,NVSZ01,242.03361700459044
OTSZ03,TPSZ12,157.04986777876005
OTSZ03,JWSZ05,124.08945150887094
OTSZ03,TPSZ05,196.30572972825573
OTSZ03,JESZ03,189.42371146072105
OTSZ03,TPSZ03,196.30572972825573
OTSZ03,TPSZ10,157.04986777876005
OTSZ03,TPSZ08,157.04986777876005
OTSZ03,JWSZ04,314.83019403694294
OTSZ03,JESZ04,226.94945349951107
OTSZ03,TPSZ01,196.30572972825573
OTSZ03,HGSZ09,171.99949640748423
OTSZ03,BKSZ04,226.94945349951107
OTSZ03,BSSZ02,262.0905254553278
OTSZ03,JWSZ01,76.26746527730434
OTSZ03,BPSZ07,210.77149449325253
OTSZ03,BKSZ05,189.42371146072105
OTSZ03,CBSZ01,17.900742742551664
OTSZ03,PLSZ02,189.42371146072105
OTSZ03,BSSZ01,262.0905254553278
OTSZ03,BKSZ02,314.83019403694294
OTSZ03,AMSZ04,171.99949640748423
OTSZ03,HGSZ06,210.77149449325253
OTSZ03,AMSZ03,171.99949640748423
OTSZ03,AMSZ05,171.99949640748423
OTSZ03,SGSZ04,171.99949640748423
OTSZ03,HGSZ01,173.50867657563077
OTSZ03,PRSZ07,76.26746527730434
OTSZ03,BPSZ06,189.42371146072105
OTSZ03,PRSZ05,71.85577232540768
OTSZ03,TMSZ01,314.83019403694294
OTSZ03,AMSZ02,210.77149449325253
OTSZ03,AMSZ01,210.77149449325253
OTSZ03,AMSZ06,210.77149449325253
OTSZ03,SGSZ02,210.77149449325253
OTSZ03,THSZ01,124.08945150887094
OTSZ03,SGSZ03,210.77149449325253
OTSZ03,PRSZ03,124.08945150887094
OTSZ03,BKSZ01,226.94945349951107
OTSZ03,PLSZ05,173.50867657563077
OTSZ03,PLSZ01,226.94945349951107
OTSZ03,HGSZ03,189.42371146072105
OTSZ03,HGSZ10,173.50867657563077
OTSZ03,HGSZ02,173.50867657563077
OTSZ03,AMSZ07,210.77149449325253
OTSZ03,BPSZ05,226.94945349951107
OTSZ03,CKSZ02,124.08945150887094
OTSZ03,HGSZ04,173.50867657563077
OTSZ03,PLSZ03,189.42371146072105
OTSZ03,BPSZ04,226.94945349951107
OTSZ03,SESZ01,226.94945349951107
OTSZ03,CKSZ04,71.85577232540768
OTSZ03,PRSZ02,124.08945150887094
OTSZ03,AMSZ09,173.50867657563077
OTSZ03,HGSZ05,173.50867657563077
OTSZ03,CKSZ01,314.83019403694294
OTSZ03,TSSZ03,10.120371934285158
OTSZ03,TPSZ06,196.30572972825573
OTSZ03,TPSZ04,196.30572972825573
OTSZ03,JWSZ06,76.26746527730434
OTSZ03,JWSZ07,104.14855477518846
OTSZ03,CLSZ01,173.50867657563077
OTSZ03,NVSZ05,196.30572972825573
OTSZ03,BTSZ05,157.04986777876005
OTSZ03,BPSZ02,314.83019403694294
OTSZ03,SGSZ01,173.50867657563077
OTSZ03,SESZ05,189.42371146072105
OTSZ03,AMSZ12,173.50867657563077
OTSZ03,AMSZ10,173.50867657563077
OTSZ03,PRSZ06,76.26746527730434
OTSZ03,AMSZ08,173.50867657563077
OTSZ03,HGSZ07,171.99949640748423
OTSZ03,PRSZ08,71.85577232540768
OTSZ03,CKSZ03,124.08945150887094
OTSZ03,CHSZ02,76.26746527730434
OTSZ03,BPSZ03,314.83019403694294
OTSZ03,BPSZ01,314.83019403694294
OTSZ03,PGSZ05,124.08945150887094
OTSZ03,SKSZ03,71.85577232540768
OTSZ03,YSSZ06,226.94945349951107
OTSZ03,PGSZ02,124.08945150887094
OTSZ03,YSSZ07,314.83019403694294
OTSZ03,YSSZ05,314.83019403694294
OTSZ03,PGSZ01,71.85577232540768
OTSZ03,MDSZ03,71.85577232540768
OTSZ03,YSSZ01,71.85577232540768
OTSZ03,SLSZ03,71.85577232540768
OTSZ03,SKSZ02,76.26746527730434
OTSZ03,WDSZ04,76.26746527730434
OTSZ03,WDSZ05,104.14855477518846
OTSZ03,YSSZ03,71.85577232540768
OTSZ03,WCSZ01,17.900742742551664
OTSZ03,SLSZ02,71.85577232540768
OTSZ03,YSSZ09,71.85577232540768
OTSZ03,WDSZ01,104.14855477518846
OTSZ03,MDSZ02,71.85577232540768
OTSZ03,SMSZ03,76.26746527730434
OTSZ03,YSSZ02,76.26746527730434
OTSZ03,WDSZ02,104.14855477518846
OTSZ03,WDSZ06,104.14855477518846
OTSZ03,SBSZ02,76.26746527730434
OTSZ03,SKSZ01,33.591115672930236
OTSZ03,SKSZ05,33.591115672930236
OTSZ03,WDSZ03,104.14855477518846
OTSZ03,SBSZ03,104.14855477518846
OTSZ03,WDSZ07,33.591115672930236
OTSZ03,SBSZ01,104.14855477518846
OTSZ03,WDSZ08,33.591115672930236
OTSZ03,PRSZ04,71.85577232540768
OTSZ03,CKSZ05,71.85577232540768
OTSZ03,SESZ02,226.94945349951107
OTSZ03,CHSZ03,33.591115672930236
OTSZ03,AMSZ11,189.42371146072105
OTSZ03,PGSZ06,71.85577232540768
OTSZ03,CCSZ01,173.50867657563077
OTSZ03,SLSZ04,314.83019403694294
OTSZ03,SMSZ04,104.14855477518846
OTSZ03,SBSZ05,33.591115672930236
OTSZ03,LKSZ01,2.3377785284568757
OTSZ03,SMSZ01,104.14855477518846
OTSZ03,SBSZ09,33.591115672930236
OTSZ03,SBSZ04,33.591115672930236
OTSZ03,SMSZ02,33.591115672930236
OTSZ03,SKSZ04,104.14855477518846
OTSZ03,SLSZ01,314.83019403694294
OTSZ03,YSSZ08,124.08945150887094
OTSZ03,MDSZ01,71.85577232540768
OTSZ03,PGSZ07,71.85577232540768
OTSZ03,YSSZ04,124.08945150887094
OTSZ03,SBSZ07,17.900742742551664
OTSZ03,SBSZ08,17.900742742551664
OTSZ03,CHSZ01,33.591115672930236
OTSZ03,SESZ03,226.94945349951107
OTSZ03,SESZ04,226.94945349951107
OTSZ03,SESZ07,189.42371146072105
OTSZ03,SESZ06,226.94945349951107
OTSZ03,PGSZ04,314.83019403694294
OTSZ03,CKSZ06,76.26746527730434
OTSZ03,PRSZ01,124.08945150887094
OTSZ03,PGSZ03,314.83019403694294
OTSZ03,WDSZ09,17.900742742551664
OTSZ03,SBSZ06,33.591115672930236
DTSZ04,DTSZ04,0.0
DTSZ04,OTSZ02,3.873556719108156
DTSZ04,BMSZ02,0.8568060012712699
DTSZ04,OTSZ03,3.873556719108156
DTSZ04,DTSZ05,3.873556719108156
DTSZ04,OTSZ04,3.873556719108156
DTSZ04,BMSZ10,3.9955573640097453
DTSZ04,DTSZ12,3.9955573640097453
DTSZ04,BMSZ04,0.3661377448706847
DTSZ04,DTSZ06,3.873556719108156
DTSZ04,MSSZ01,3.9955573640097453
DTSZ04,OTSZ01,3.9955573640097453
DTSZ04,SRSZ03,3.873556719108156
DTSZ04,BMSZ08,0.3661377448706847
DTSZ04,BMSZ03,0.8568060012712699
DTSZ04,BMSZ07,3.1282555232320988
DTSZ04,BMSZ09,0.3661377448706847
DTSZ04,SRSZ02,3.873556719108156
DTSZ04,BMSZ15,0.3661377448706847
DTSZ04,DTSZ09,3.9955573640097453
DTSZ04,BMSZ16,3.9955573640097453
DTSZ04,BMSZ14,0.8568060012712699
DTSZ04,DTSZ07,3.873556719108156
DTSZ04,DTSZ08,3.873556719108156
DTSZ04,BMSZ11,0.3661377448706847
DTSZ04,BMSZ13,3.1282555232320988
DTSZ04,QTSZ14,0.8526671170741255
DTSZ04,QTSZ12,0.8526671170741255
DTSZ04,BMSZ06,0.8568060012712699
DTSZ04,MESZ01,0.3661377448706847
DTSZ04,RVSZ05,3.9955573640097453
DTSZ04,SRSZ01,3.9955573640097453
DTSZ04,WISZ03,0.2058120813010578
DTSZ04,SISZ02,0.8526671170741255
DTSZ04,SISZ01,3.1282555232320988
DTSZ04,BMSZ17,0.3661377448706847
DTSZ04,DTSZ10,3.9955573640097453
DTSZ04,SVSZ01,3.9955573640097453
DTSZ04,BMSZ01,3.1282555232320988
DTSZ04,DTSZ11,3.9955573640097453
DTSZ04,BMSZ05,3.9955573640097453
DTSZ04,BMSZ12,3.1282555232320988
DTSZ04,MPSZ04,0.8526671170741255
DTSZ04,RVSZ01,0.8568060012712699
DTSZ04,RCSZ04,0.3661377448706847
DTSZ04,KLSZ09,0.3661377448706847
DTSZ04,QTSZ05,3.1282555232320988
DTSZ04,ORSZ01,0.8568060012712699
DTSZ04,MPSZ03,0.8526671170741255
DTSZ04,QTSZ04,0.8526671170741255
DTSZ04,RCSZ06,0.3661377448706847
DTSZ04,RCSZ03,0.3661377448706847
DTSZ04,QTSZ08,0.8526671170741255
DTSZ04,KLSZ05,0.8568060012712699
DTSZ04,ORSZ02,0.3661377448706847
DTSZ04,NTSZ06,0.3661377448706847
DTSZ04,RCSZ02,0.3661377448706847
DTSZ04,TNSZ03,3.1282555232320988
DTSZ04,NTSZ04,0.3661377448706847
DTSZ04,CLSZ08,0.7458123411515147
DTSZ04,NTSZ05,0.3661377448706847
DTSZ04,BDSZ07,0.7458123411515147
DTSZ04,CLSZ07,0.7458123411515147
DTSZ04,MUSZ02,3.9955573640097453
DTSZ04,MPSZ05,3.1282555232320988
DTSZ04,DTSZ03,3.9955573640097453
DTSZ04,ORSZ03,0.3661377448706847
DTSZ04,RCSZ09,3.9955573640097453
DTSZ04,TNSZ02,0.8568060012712699
DTSZ04,NTSZ01,0.8568060012712699
DTSZ04,KLSZ04,0.8568060012712699
DTSZ04,RCSZ05,0.3661377448706847
DTSZ04,RCSZ08,3.9955573640097453
DTSZ04,RCSZ07,3.9955573640097453
DTSZ04,BTSZ06,0.8526671170741255
DTSZ04,MPSZ02,0.8526671170741255
DTSZ04,QTSZ02,0.8526671170741255
DTSZ04,RCSZ01,0.3661377448706847
DTSZ04,NTSZ03,0.8568060012712699
DTSZ04,JESZ09,0.11688892642284375
DTSZ04,BLSZ04,0.2058120813010578
DTSZ04,KLSZ06,0.8568060012712699
DTSZ04,NTSZ02,0.8568060012712699
DTSZ04,CLSZ06,0.7458123411515147
DTSZ04,KLSZ07,0.8568060012712699
DTSZ04,KLSZ03,3.1282555232320988
DTSZ04,KLSZ08,0.8568060012712699
DTSZ04,TNSZ01,3.1282555232320988
DTSZ04,NVSZ02,0.8568060012712699
DTSZ04,CLSZ04,0.7458123411515147
DTSZ04,MUSZ03,3.9955573640097453
DTSZ04,RVSZ04,3.9955573640097453
DTSZ04,DTSZ02,3.873556719108156
DTSZ04,RVSZ03,0.3661377448706847
DTSZ04,MUSZ01,3.9955573640097453
DTSZ04,DTSZ01,3.9955573640097453
DTSZ04,RCSZ10,3.9955573640097453
DTSZ04,RVSZ02,0.3661377448706847
DTSZ04,BTSZ07,0.8526671170741255
DTSZ04,GLSZ05,0.8526671170741255
DTSZ04,JESZ07,0.3105557298203461
DTSZ04,KLSZ02,3.1282555232320988
DTSZ04,NVSZ03,3.1282555232320988
DTSZ04,TMSZ02,0.3105557298203461
DTSZ04,JESZ02,0.3105557298203461
DTSZ04,JWSZ09,0.2058120813010578
DTSZ04,TMSZ05,0.11688892642284375
DTSZ04,TMSZ04,0.3105557298203461
DTSZ04,BKSZ06,0.3105557298203461
DTSZ04,JESZ01,0.11688892642284375
DTSZ04,PLSZ04,0.7458123411515147
DTSZ04,BKSZ03,0.11688892642284375
DTSZ04,CLSZ02,0.7458123411515147
DTSZ04,GLSZ02,0.8526671170741255
DTSZ04,KLSZ01,3.1282555232320988
DTSZ04,NVSZ01,3.1282555232320988
DTSZ04,TPSZ12,0.8526671170741255
DTSZ04,TPSZ05,0.8526671170741255
DTSZ04,TPSZ03,0.8526671170741255
DTSZ04,TPSZ10,0.8526671170741255
DTSZ04,TPSZ08,0.8526671170741255
DTSZ04,JESZ04,0.11688892642284375
DTSZ04,TPSZ01,0.8526671170741255
DTSZ04,HGSZ09,0.7458123411515147
DTSZ04,BKSZ04,0.3105557298203461
DTSZ04,JWSZ01,0.2058120813010578
DTSZ04,BKSZ02,0.11688892642284375
DTSZ04,HGSZ06,0.7458123411515147
DTSZ04,AMSZ05,0.7458123411515147
DTSZ04,TMSZ01,0.3105557298203461
DTSZ04,AMSZ02,0.7458123411515147
DTSZ04,AMSZ01,0.7458123411515147
DTSZ04,AMSZ06,0.7458123411515147
DTSZ04,PRSZ03,0.11688892642284375
DTSZ04,BKSZ01,0.3105557298203461
DTSZ04,BPSZ05,0.3105557298203461
DTSZ04,BPSZ04,0.3105557298203461
DTSZ04,PRSZ02,0.11688892642284375
DTSZ04,CKSZ01,0.11688892642284375
DTSZ04,JWSZ06,0.2058120813010578
DTSZ04,BTSZ05,0.8526671170741255
DTSZ04,BPSZ02,0.11688892642284375
DTSZ04,CHSZ02,0.2058120813010578
DTSZ04,BPSZ03,0.3105557298203461
DTSZ04,BPSZ01,0.11688892642284375
DTSZ04,PGSZ05,0.11688892642284375
DTSZ04,YSSZ06,0.3105557298203461
DTSZ04,PGSZ02,0.11688892642284375
DTSZ04,YSSZ07,0.11688892642284375
DTSZ04,YSSZ05,0.3105557298203461
DTSZ04,SKSZ02,0.2058120813010578
DTSZ04,WDSZ04,0.2058120813010578
DTSZ04,WDSZ05,0.2058120813010578
DTSZ04,SBSZ02,0.2058120813010578
DTSZ04,SLSZ04,0.11688892642284375
DTSZ04,SMSZ04,0.2058120813010578
DTSZ04,SMSZ01,0.2058120813010578
DTSZ04,SKSZ04,0.2058120813010578
DTSZ04,SLSZ01,0.11688892642284375
DTSZ04,YSSZ08,0.11688892642284375
DTSZ04,YSSZ04,0.11688892642284375
DTSZ04,PGSZ04,0.3105557298203461
DTSZ04,PRSZ01,0.11688892642284375
DTSZ04,PGSZ03,0.11688892642284375
DTSZ05,DTSZ05,1277.874885032739
DTSZ05,OTSZ02,779.382116675077
DTSZ05,BMSZ02,368.14323828364644
DTSZ05,OTSZ03,836.9494196987852
DTSZ05,DTSZ04,836.9494196987852
DTSZ05,OTSZ04,836.9494196987852
DTSZ05,BMSZ10,328.01709746785355
DTSZ05,DTSZ12,836.9494196987852
DTSZ05,BMSZ04,328.01709746785355
DTSZ05,DTSZ06,836.9494196987852
DTSZ05,MSSZ01,779.382116675077
DTSZ05,OTSZ01,779.382116675077
DTSZ05,SRSZ03,836.9494196987852
DTSZ05,BMSZ08,368.14323828364644
DTSZ05,BMSZ03,368.14323828364644
DTSZ05,BMSZ07,208.52927358471877
DTSZ05,BMSZ09,328.01709746785355
DTSZ05,SRSZ02,836.9494196987852
DTSZ05,BMSZ15,368.14323828364644
DTSZ05,DTSZ09,779.382116675077
DTSZ05,BMSZ16,779.382116675077
DTSZ05,BMSZ14,368.14323828364644
DTSZ05,DTSZ07,836.9494196987852
DTSZ05,DTSZ08,836.9494196987852
DTSZ05,BMSZ11,328.01709746785355
DTSZ05,BMSZ13,208.52927358471877
DTSZ05,QTSZ14,166.21820842200555
DTSZ05,QTSZ13,184.00991377254059
DTSZ05,QTSZ07,212.89489365570117
DTSZ05,QTSZ12,166.21820842200555
DTSZ05,BMSZ06,368.14323828364644
DTSZ05,MESZ01,328.01709746785355
DTSZ05,RVSZ05,779.382116675077
DTSZ05,SRSZ01,779.382116675077
DTSZ05,WISZ01,157.59166807418995
DTSZ05,WISZ03,157.59166807418995
DTSZ05,WISZ02,50.78837215948889
DTSZ05,SISZ02,166.21820842200555
DTSZ05,SISZ01,208.52927358471877
DTSZ05,BMSZ17,328.01709746785355
DTSZ05,DTSZ10,779.382116675077
DTSZ05,SVSZ01,779.382116675077
DTSZ05,BMSZ01,208.52927358471877
DTSZ05,DTSZ11,836.9494196987852
DTSZ05,BMSZ05,779.382116675077
DTSZ05,BMSZ12,208.52927358471877
DTSZ05,MPSZ04,166.21820842200555
DTSZ05,QTSZ11,149.23317145905614
DTSZ05,RVSZ01,368.14323828364644
DTSZ05,RCSZ04,328.01709746785355
DTSZ05,KLSZ09,328.01709746785355
DTSZ05,QTSZ05,208.52927358471877
DTSZ05,ORSZ01,368.14323828364644
DTSZ05,MPSZ03,166.21820842200555
DTSZ05,QTSZ04,166.21820842200555
DTSZ05,RCSZ06,328.01709746785355
DTSZ05,RCSZ03,328.01709746785355
DTSZ05,QTSZ08,166.21820842200555
DTSZ05,KLSZ05,368.14323828364644
DTSZ05,MPSZ01,208.52927358471877
DTSZ05,QTSZ03,166.21820842200555
DTSZ05,QTSZ10,149.23317145905614
DTSZ05,ORSZ02,368.14323828364644
DTSZ05,NTSZ06,328.01709746785355
DTSZ05,RCSZ02,328.01709746785355
DTSZ05,PNSZ04,14.708272376469566
DTSZ05,TNSZ03,208.52927358471877
DTSZ05,NTSZ04,328.01709746785355
DTSZ05,CLSZ08,183.6483372743986
DTSZ05,TSSZ06,3.668889264228438
DTSZ05,NTSZ05,328.01709746785355
DTSZ05,BDSZ07,149.23317145905614
DTSZ05,CLSZ07,179.41333558537062
DTSZ05,MUSZ02,779.382116675077
DTSZ05,MPSZ05,368.14323828364644
DTSZ05,DTSZ03,779.382116675077
DTSZ05,ORSZ03,328.01709746785355
DTSZ05,RCSZ09,328.01709746785355
DTSZ05,TNSZ02,368.14323828364644
DTSZ05,PNSZ05,0.5
DTSZ05,JESZ10,50.78837215948889
DTSZ05,NTSZ01,368.14323828364644
DTSZ05,KLSZ04,368.14323828364644
DTSZ05,RCSZ05,328.01709746785355
DTSZ05,RCSZ08,328.01709746785355
DTSZ05,RCSZ07,328.01709746785355
DTSZ05,PNSZ01,14.708272376469566
DTSZ05,GLSZ01,212.89489365570117
DTSZ05,JESZ06,50.78837215948889
DTSZ05,BLSZ01,91.54419874029163
DTSZ05,BTSZ06,184.00991377254059
DTSZ05,BDSZ03,149.23317145905614
DTSZ05,MPSZ02,166.21820842200555
DTSZ05,QTSZ02,166.21820842200555
DTSZ05,RCSZ01,328.01709746785355
DTSZ05,NTSZ03,368.14323828364644
DTSZ05,JESZ09,108.05635068089745
DTSZ05,BLSZ03,91.54419874029163
DTSZ05,BLSZ04,160.65861326931352
DTSZ05,QTSZ01,184.00991377254059
DTSZ05,KLSZ06,368.14323828364644
DTSZ05,NTSZ02,368.14323828364644
DTSZ05,CLSZ09,96.17912639249798
DTSZ05,QTSZ09,149.23317145905614
DTSZ05,CLSZ06,183.6483372743986
DTSZ05,KLSZ07,368.14323828364644
DTSZ05,KLSZ03,208.52927358471877
DTSZ05,KLSZ08,368.14323828364644
DTSZ05,BTSZ04,149.23317145905614
DTSZ05,BTSZ08,166.21820842200555
DTSZ05,TSSZ05,7.118149336723386
DTSZ05,TNSZ01,208.52927358471877
DTSZ05,CLSZ05,96.17912639249798
DTSZ05,BDSZ08,96.17912639249798
DTSZ05,PNSZ03,160.65861326931352
DTSZ05,PNSZ02,19.71857215244056
DTSZ05,GLSZ04,208.52927358471877
DTSZ05,TNSZ04,212.89489365570117
DTSZ05,NVSZ02,368.14323828364644
DTSZ05,BLSZ02,91.54419874029163
DTSZ05,BDSZ05,149.23317145905614
DTSZ05,CLSZ04,183.6483372743986
DTSZ05,MUSZ03,779.382116675077
DTSZ05,RVSZ04,779.382116675077
DTSZ05,DTSZ02,836.9494196987852
DTSZ05,QTSZ06,212.89489365570117
DTSZ05,RVSZ03,328.01709746785355
DTSZ05,QTSZ15,149.23317145905614
DTSZ05,MUSZ01,779.382116675077
DTSZ05,DTSZ01,779.382116675077
DTSZ05,RCSZ10,779.382116675077
DTSZ05,RVSZ02,328.01709746785355
DTSZ05,TSSZ04,5.668889264228437
DTSZ05,BTSZ07,184.00991377254059
DTSZ05,GLSZ05,166.21820842200555
DTSZ05,JESZ08,50.78837215948889
DTSZ05,JESZ07,108.05635068089745
DTSZ05,KLSZ02,208.52927358471877
DTSZ05,CLSZ03,96.17912639249798
DTSZ05,NVSZ03,208.52927358471877
DTSZ05,BDSZ06,96.17912639249798
DTSZ05,TMSZ02,269.1671469590679
DTSZ05,BDSZ01,149.23317145905614
DTSZ05,JESZ02,269.1671469590679
DTSZ05,BKSZ09,50.78837215948889
DTSZ05,JWSZ09,157.59166807418995
DTSZ05,BDSZ02,183.6483372743986
