ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
BMSZ02,SESZ06,29.558902393822233
BMSZ02,PGSZ04,13.275863627355756
BMSZ02,CKSZ06,11.250785100900467
BMSZ02,PRSZ01,1.0143371038354523
BMSZ02,PGSZ03,25.569966138410155
BMSZ02,WDSZ09,4.116943053034295
BMSZ02,SBSZ06,4.03117340609608
OTSZ03,OTSZ03,4571.109398458689
OTSZ03,OTSZ02,109.67254778281783
OTSZ03,BMSZ02,274.43560567720925
OTSZ03,DTSZ04,102.10892379779591
OTSZ03,DTSZ05,828.2168263599001
OTSZ03,OTSZ04,839.562262337433
OTSZ03,BMSZ10,884.2967066985101
OTSZ03,DTSZ12,1047.3585107705758
OTSZ03,BMSZ04,978.3708244323941
OTSZ03,DTSZ06,439.01254942479227
OTSZ03,MSSZ01,504.30474547521356
OTSZ03,OTSZ01,465.162875078848
OTSZ03,SRSZ03,1013.5256139929371
OTSZ03,BMSZ08,246.28836406929034
OTSZ03,BMSZ03,348.75269296024607
OTSZ03,BMSZ07,304.39379780302176
OTSZ03,BMSZ09,664.790431986114
OTSZ03,SRSZ02,1398.5685503104096
OTSZ03,BMSZ15,185.30267391879943
OTSZ03,DTSZ09,639.1262267343521
OTSZ03,BMSZ16,370.617575266074
OTSZ03,BMSZ14,187.64827738612598
OTSZ03,DTSZ07,559.708174891622
OTSZ03,DTSZ08,790.3987064347905
OTSZ03,BMSZ11,363.75325523768504
OTSZ03,BMSZ13,400.75967348940554
OTSZ03,QTSZ14,224.4927825006543
OTSZ03,QTSZ13,138.70805461610254
OTSZ03,QTSZ07,83.01997239646838
OTSZ03,QTSZ12,326.99703413302854
OTSZ03,BMSZ06,91.47853522573642
OTSZ03,MESZ01,36.71080978528906
OTSZ03,RVSZ05,608.3459613457836
OTSZ03,SRSZ01,1298.2228247276
OTSZ03,WISZ01,30.7149673979691
OTSZ03,WISZ03,0.7875632666145922
OTSZ03,WISZ02,2.6762263739171783
OTSZ03,SISZ02,43.20427134918253
OTSZ03,SISZ01,1355.2407279069212
OTSZ03,BMSZ17,282.22235320165214
OTSZ03,DTSZ10,181.52697564052608
OTSZ03,SVSZ01,169.3334119209913
OTSZ03,BMSZ01,1156.3905082366052
OTSZ03,DTSZ11,1398.5685503104096
OTSZ03,BMSZ05,489.18541221619705
OTSZ03,BMSZ12,71.89200249619107
OTSZ03,MPSZ04,65.9206596195339
OTSZ03,QTSZ11,538.3520535595267
OTSZ03,RVSZ01,67.30315127302993
OTSZ03,RCSZ04,27.53310733896679
OTSZ03,KLSZ09,316.6307343981181
OTSZ03,QTSZ05,133.36749002864093
OTSZ03,ORSZ01,84.12893909128742
OTSZ03,MPSZ03,267.34489734588743
OTSZ03,QTSZ04,51.6756971039242
OTSZ03,RCSZ06,51.60327628118464
OTSZ03,RCSZ03,111.66204643025421
OTSZ03,QTSZ08,510.94386204775384
OTSZ03,KLSZ05,281.28416078767907
OTSZ03,MPSZ01,156.7213764627209
OTSZ03,QTSZ03,67.77140603793337
OTSZ03,QTSZ10,157.93491367179993
OTSZ03,ORSZ02,989.6622471284174
OTSZ03,NTSZ06,63.33129361781752
OTSZ03,RCSZ02,645.4984053913325
OTSZ03,PNSZ04,0.8022373002108126
OTSZ03,TNSZ03,215.81284750089168
OTSZ03,NTSZ04,126.95821717412464
OTSZ03,CLSZ08,95.06113085222945
OTSZ03,TSSZ06,4.672223160571094
OTSZ03,NTSZ05,15.296170743870439
OTSZ03,BDSZ07,123.41269619412243
OTSZ03,CLSZ07,211.32860061990397
OTSZ03,MUSZ02,1172.7906677490878
OTSZ03,MPSZ05,18.59061982217419
OTSZ03,DTSZ03,1353.4132006474335
OTSZ03,ORSZ03,881.9469037147921
OTSZ03,RCSZ09,473.8119003999681
OTSZ03,TNSZ02,649.7321604494612
OTSZ03,PNSZ05,2.8683682732870617
OTSZ03,JESZ10,10.704905495668713
OTSZ03,NTSZ01,113.19166350464127
OTSZ03,KLSZ04,79.21220619882915
OTSZ03,RCSZ05,758.6900688959738
OTSZ03,RCSZ08,241.5971571346372
OTSZ03,RCSZ07,51.60327628118464
OTSZ03,PNSZ01,47.467922753524306
OTSZ03,GLSZ01,85.39451733388645
OTSZ03,JESZ06,17.841509159447853
OTSZ03,BLSZ01,24.368987893214886
OTSZ03,BTSZ06,253.33706809052978
OTSZ03,BDSZ03,376.909045133401
OTSZ03,MPSZ02,186.31741989687703
OTSZ03,QTSZ02,236.2581646237525
OTSZ03,RCSZ01,391.5819710430833
OTSZ03,NTSZ03,178.96519770328416
OTSZ03,JESZ09,20.344771024580506
OTSZ03,BLSZ03,7.088069399531331
OTSZ03,BLSZ04,10.225805400308904
OTSZ03,QTSZ01,35.24924160211187
OTSZ03,KLSZ06,1168.6274448317017
OTSZ03,NTSZ02,85.65855616567447
OTSZ03,CLSZ09,29.087851375848647
OTSZ03,QTSZ09,156.6746521837219
OTSZ03,CLSZ06,185.11904429118366
OTSZ03,KLSZ07,318.1603514725051
OTSZ03,KLSZ03,90.64425557573588
OTSZ03,KLSZ08,141.45036821219492
OTSZ03,BTSZ04,122.97138398140964
OTSZ03,BTSZ08,67.77140603793337
OTSZ03,TSSZ05,24.56522473490187
OTSZ03,TNSZ01,254.61066278195088
OTSZ03,CLSZ05,123.27708440240617
OTSZ03,BDSZ08,274.8547572074525
OTSZ03,PNSZ03,18.747309900566325
OTSZ03,PNSZ02,7.754960568704522
OTSZ03,GLSZ04,801.3968763985621
OTSZ03,TNSZ04,465.08127393531777
OTSZ03,NVSZ02,350.7969131662434
OTSZ03,BLSZ02,21.803831272876476
OTSZ03,BDSZ05,463.63148029683833
OTSZ03,CLSZ04,207.63352265092223
OTSZ03,MUSZ03,1053.6301186195014
OTSZ03,RVSZ04,451.55576512264344
OTSZ03,DTSZ02,3944.8413369742048
OTSZ03,QTSZ06,153.57468548752593
OTSZ03,RVSZ03,112.58896643167559
OTSZ03,QTSZ15,130.01018980519183
OTSZ03,MUSZ01,539.4887974851122
OTSZ03,DTSZ01,1139.9632851207152
OTSZ03,RCSZ10,968.7342320058754
OTSZ03,RVSZ02,58.64008668316437
OTSZ03,TSSZ04,7.034892686027219
OTSZ03,BTSZ07,325.9224078243332
OTSZ03,GLSZ05,361.6480631904984
OTSZ03,JESZ08,194.4724498379816
OTSZ03,JESZ07,18.099395668496832
OTSZ03,KLSZ02,79.63140209457171
OTSZ03,CLSZ03,102.50004770537143
OTSZ03,NVSZ03,102.65255293113574
OTSZ03,BDSZ06,342.67606093396677
OTSZ03,TMSZ02,1126.3605049063208
OTSZ03,BDSZ01,230.14800101066078
OTSZ03,JESZ02,108.59637401098098
OTSZ03,BKSZ09,78.50264030157055
OTSZ03,JWSZ09,323.81717100978193
OTSZ03,BDSZ02,275.65131651346934
OTSZ03,BTSZ01,669.020581644519
OTSZ03,BTSZ02,235.01197827558283
OTSZ03,TMSZ05,560.405965495263
OTSZ03,TMSZ04,315.6082119694135
OTSZ03,JWSZ02,85.84439606099056
OTSZ03,BKSZ08,76.15023576310372
OTSZ03,BKSZ06,61.0854603811768
OTSZ03,BKSZ07,146.351234357215
OTSZ03,SGSZ07,106.57519945055502
OTSZ03,HGSZ08,180.35802983940079
OTSZ03,TSSZ01,1.1107725293727189
OTSZ03,JESZ01,175.70484066683164
OTSZ03,JWSZ08,290.64974239850267
OTSZ03,SGSZ05,32.96032980976695
OTSZ03,JWSZ03,151.3442405999661
OTSZ03,TSSZ02,22.51812267366005
OTSZ03,PLSZ04,4.169347844396028
OTSZ03,SGSZ06,268.7152464778951
OTSZ03,BSSZ03,176.24620801055934
OTSZ03,TMSZ03,648.4668514201802
OTSZ03,BKSZ03,316.268713200297
OTSZ03,NVSZ04,82.17282982099421
OTSZ03,CLSZ02,81.71921775016214
OTSZ03,GLSZ02,320.22944000207417
OTSZ03,TPSZ07,49.98141195297587
OTSZ03,BDSZ04,646.7547070299847
OTSZ03,TPSZ02,310.90132519901937
OTSZ03,JESZ05,243.91872392869163
OTSZ03,BTSZ03,293.309523274177
OTSZ03,GLSZ03,301.5076155396044
OTSZ03,TPSZ11,207.79332551245705
OTSZ03,TPSZ09,125.24529208970011
OTSZ03,KLSZ01,326.1498915575544
OTSZ03,NVSZ01,886.9582765214531
OTSZ03,TPSZ12,88.80977754298316
OTSZ03,JWSZ05,15.390939722030453
OTSZ03,TPSZ05,61.19940408928529
OTSZ03,JESZ03,163.00909843039392
OTSZ03,TPSZ03,82.5480334227569
OTSZ03,TPSZ10,91.09868933532807
OTSZ03,TPSZ08,16.480164904883473
OTSZ03,JWSZ04,464.2306842881552
OTSZ03,JESZ04,234.16093146117774
OTSZ03,TPSZ01,197.8306318235036
OTSZ03,HGSZ09,33.35478275516822
OTSZ03,BKSZ04,111.99001069882414
OTSZ03,BSSZ02,196.7542143702554
OTSZ03,JWSZ01,55.38977925167323
OTSZ03,BPSZ07,396.14883302346254
OTSZ03,BKSZ05,286.7532315454375
OTSZ03,CBSZ01,2.2309531014454924
OTSZ03,PLSZ02,15.468016639380444
OTSZ03,BSSZ01,809.7893359960974
OTSZ03,BKSZ02,270.0305972353413
OTSZ03,AMSZ04,90.05791343895422
OTSZ03,HGSZ06,247.9393045846147
OTSZ03,AMSZ03,117.57560921196799
OTSZ03,AMSZ05,91.72565257671262
OTSZ03,SGSZ04,211.80287049531825
OTSZ03,HGSZ01,214.99018537134663
OTSZ03,PRSZ07,30.67741620092671
OTSZ03,BPSZ06,199.89436887814728
OTSZ03,PRSZ05,109.47129405942833
OTSZ03,TMSZ01,443.8859132635747
OTSZ03,AMSZ02,238.24335412599848
OTSZ03,AMSZ01,310.27041467571894
OTSZ03,AMSZ06,141.2838495398363
OTSZ03,SGSZ02,42.93920917387182
OTSZ03,THSZ01,249.46148132791023
OTSZ03,SGSZ03,65.10138165070889
OTSZ03,PRSZ03,343.0896979702622
OTSZ03,BKSZ01,91.6281905717652
OTSZ03,PLSZ05,40.14339560875767
OTSZ03,PLSZ01,24.886669044183144
OTSZ03,HGSZ03,149.92077665861046
OTSZ03,HGSZ10,3.5683018318895705
OTSZ03,HGSZ02,97.2362249189908
OTSZ03,AMSZ07,163.44602201667334
OTSZ03,BPSZ05,377.82488457987137
OTSZ03,CKSZ02,90.42177086692891
OTSZ03,HGSZ04,321.1471648700614
OTSZ03,PLSZ03,13.088321771783454
OTSZ03,BPSZ04,132.35183082588307
OTSZ03,SESZ01,1.131212229281052
OTSZ03,CKSZ04,58.279681729479826
OTSZ03,PRSZ02,101.32368650336714
OTSZ03,AMSZ09,119.53811136830063
OTSZ03,HGSZ05,209.63773262351228
OTSZ03,CKSZ01,221.94295663178735
OTSZ03,TSSZ03,22.215450587454377
OTSZ03,TPSZ06,79.70154951162735
OTSZ03,TPSZ04,75.43182364493302
OTSZ03,JWSZ06,64.76343420195639
OTSZ03,JWSZ07,26.289926448105767
OTSZ03,CLSZ01,89.20754579723928
OTSZ03,NVSZ05,186.4446961789854
OTSZ03,BTSZ05,68.66735377034779
OTSZ03,BPSZ02,201.59818560720683
OTSZ03,SGSZ01,138.27169598572087
OTSZ03,SESZ05,259.38674056807207
OTSZ03,AMSZ12,136.48754506977608
OTSZ03,AMSZ10,72.2581120957638
OTSZ03,PRSZ06,33.23386755100394
OTSZ03,AMSZ08,140.05584690166563
OTSZ03,HGSZ07,267.67213161022505
OTSZ03,PRSZ08,60.642371529323604
OTSZ03,CKSZ03,98.75852988302874
OTSZ03,CHSZ02,52.83332790159601
OTSZ03,BPSZ03,147.96197108785822
OTSZ03,BPSZ01,240.4382030177696
OTSZ03,PGSZ05,175.0719393380964
OTSZ03,SKSZ03,40.165726597344204
OTSZ03,YSSZ06,92.75940280104625
OTSZ03,PGSZ02,292.4278547185786
OTSZ03,YSSZ07,99.87433048430431
OTSZ03,YSSZ05,303.32204073010934
OTSZ03,PGSZ01,252.80780858328413
OTSZ03,MDSZ03,32.290093931198285
OTSZ03,YSSZ01,101.59566139328241
OTSZ03,SLSZ03,0.7875632666145922
OTSZ03,SKSZ02,42.6075225012871
OTSZ03,WDSZ04,172.13439090519987
OTSZ03,WDSZ05,160.66066162731303
OTSZ03,YSSZ03,220.51771465208583
OTSZ03,WCSZ01,80.15495785907733
OTSZ03,SLSZ02,0.7875632666145922
OTSZ03,YSSZ09,183.5022411212
OTSZ03,WDSZ01,189.1414152794276
OTSZ03,MDSZ02,20.4766449319794
OTSZ03,SMSZ03,0.8521504500257421
OTSZ03,YSSZ02,78.39784140236827
OTSZ03,WDSZ02,70.83674626295165
OTSZ03,WDSZ06,139.4826653218945
OTSZ03,SBSZ02,90.32794770272865
OTSZ03,SKSZ01,12.835796803373002
OTSZ03,SKSZ05,5.6156611014756885
OTSZ03,WDSZ03,189.87169101409722
OTSZ03,SBSZ03,116.11384181246713
OTSZ03,WDSZ07,26.473830906956817
OTSZ03,SBSZ01,83.98170948700454
OTSZ03,WDSZ08,8.28978543551173
OTSZ03,PRSZ04,133.8857553244807
OTSZ03,CKSZ05,124.43499612510557
OTSZ03,SESZ02,339.36366878431556
OTSZ03,CHSZ03,246.5542635981231
OTSZ03,AMSZ11,10.708626904186461
OTSZ03,PGSZ06,24.41446126505236
OTSZ03,CCSZ01,661.027914357543
OTSZ03,SLSZ04,36.990492771964554
OTSZ03,SMSZ04,0.7302757346696046
OTSZ03,SBSZ05,26.74124334036042
OTSZ03,LKSZ01,2.3377785284568757
OTSZ03,SMSZ01,2.190827204008814
OTSZ03,SBSZ09,6.417898401686501
OTSZ03,SBSZ04,30.48501740801088
OTSZ03,SMSZ02,0.2674124334036042
OTSZ03,SKSZ04,36.51378673348024
OTSZ03,SLSZ01,138.7143478948671
OTSZ03,YSSZ08,79.51985523049068
OTSZ03,MDSZ01,7.088069399531331
OTSZ03,PGSZ07,13.388575532448069
OTSZ03,YSSZ04,84.65016847116749
OTSZ03,SBSZ07,1.5935379296039234
OTSZ03,SBSZ08,5.258675167692947
OTSZ03,CHSZ01,39.30962771032981
OTSZ03,SESZ03,781.6676504332069
OTSZ03,SESZ04,419.67973706327024
OTSZ03,SESZ07,10.708626904186461
OTSZ03,SESZ06,520.3576254692838
OTSZ03,PGSZ04,436.48781470918175
OTSZ03,CKSZ06,93.73654950283162
OTSZ03,PRSZ01,9.619337326269033
OTSZ03,PGSZ03,462.381159649557
OTSZ03,WDSZ09,15.297964124197664
OTSZ03,SBSZ06,25.136768739938795
DTSZ04,DTSZ04,0.0
DTSZ04,OTSZ02,0.36448132658707494
DTSZ04,BMSZ02,0.515074127931861
DTSZ04,OTSZ03,13.385262510870165
DTSZ04,DTSZ05,2.7524624318127384
DTSZ04,OTSZ04,2.7901673966320906
DTSZ04,BMSZ10,3.058035761943802
DTSZ04,DTSZ12,3.621928881167482
DTSZ04,BMSZ04,0.36535706737629015
DTSZ04,DTSZ06,0.8797825124515603
DTSZ04,MSSZ01,4.6629623320419675
DTSZ04,OTSZ01,2.66764821786587
DTSZ04,SRSZ03,3.36831019052883
DTSZ04,BMSZ08,0.24591341073404147
DTSZ04,BMSZ03,1.0037341980210623
DTSZ04,BMSZ07,1.8622478392573991
DTSZ04,BMSZ09,0.24825544321722276
DTSZ04,SRSZ02,2.8027357182385417
DTSZ04,BMSZ15,0.18502056617132642
DTSZ04,DTSZ09,3.665305274953919
DTSZ04,BMSZ16,2.125443295535409
DTSZ04,BMSZ14,0.35218743790212714
DTSZ04,DTSZ07,1.8601115977547271
DTSZ04,DTSZ08,2.6267792157482295
DTSZ04,BMSZ11,0.13583788402451816
DTSZ04,BMSZ13,2.4518036878665255
DTSZ04,QTSZ14,0.9689399057660508
DTSZ04,QTSZ12,1.4113615231158325
DTSZ04,BMSZ06,0.17169137597728698
DTSZ04,MESZ01,0.056208779596352336
DTSZ04,RVSZ05,2.10375509864219
DTSZ04,SRSZ01,4.48945675689622
DTSZ04,WISZ03,0.002178792391623569
DTSZ04,SISZ02,0.18647522714742865
DTSZ04,SISZ01,8.291213997899776
DTSZ04,BMSZ17,0.10539146174316062
DTSZ04,DTSZ10,1.0410334508744856
DTSZ04,SVSZ01,0.5855813161168982
DTSZ04,BMSZ01,7.074670183309516
DTSZ04,DTSZ11,4.836467907187715
DTSZ04,BMSZ05,1.6916793576710394
DTSZ04,BMSZ12,0.43982737912109426
DTSZ04,MPSZ04,0.5265182884162691
DTSZ04,RVSZ01,0.19370309084616993
DTSZ04,RCSZ04,0.04215658469726425
DTSZ04,KLSZ09,0.48480072401853885
DTSZ04,QTSZ05,1.5440748415953307
DTSZ04,ORSZ01,0.24212886355771243
DTSZ04,MPSZ03,2.1353241696882024
DTSZ04,QTSZ04,0.22303899717633624
DTSZ04,RCSZ06,0.051524714629989636
DTSZ04,RCSZ03,0.17096837127223835
DTSZ04,QTSZ08,1.312639344037782
DTSZ04,KLSZ05,1.5320153548742532
DTSZ04,ORSZ02,1.5152950166183314
DTSZ04,NTSZ06,0.06323487704589638
DTSZ04,RCSZ02,0.9883377079025285
DTSZ04,TNSZ03,2.498593834581535
DTSZ04,NTSZ04,0.19438869610405182
DTSZ04,CLSZ08,0.5832685433174369
DTSZ04,NTSZ05,0.02342032483181347
DTSZ04,BDSZ07,0.757225828166497
DTSZ04,CLSZ07,1.1870026495582926
DTSZ04,MUSZ02,4.055692819031851
DTSZ04,MPSZ05,0.2152346748890461
DTSZ04,DTSZ03,12.514089607387048
DTSZ04,ORSZ03,0.8806042136761865
DTSZ04,RCSZ09,4.3810157724301275
DTSZ04,TNSZ02,1.2194490037361152
DTSZ04,NTSZ01,0.3257733800594676
DTSZ04,KLSZ04,0.4314296114301058
DTSZ04,RCSZ05,1.161648111657948
DTSZ04,RCSZ08,2.233884280001501
DTSZ04,RCSZ07,0.47714033165080594
DTSZ04,BTSZ06,0.6508351065145549
DTSZ04,MPSZ02,1.4881454401765384
DTSZ04,QTSZ02,0.6069585824798659
DTSZ04,RCSZ01,0.5995603156944249
DTSZ04,NTSZ03,0.515074127931861
DTSZ04,JESZ09,0.007599161883281737
DTSZ04,BLSZ04,0.02614550869948282
DTSZ04,KLSZ06,3.3633900319653143
DTSZ04,NTSZ02,0.246531206531489
DTSZ04,CLSZ06,1.1358387422497456
DTSZ04,KLSZ07,0.9156873385455306
DTSZ04,KLSZ03,1.0013091397012144
DTSZ04,KLSZ08,0.7704100204109031
DTSZ04,TNSZ01,2.9477792430456313
DTSZ04,NVSZ02,1.91061685061904
DTSZ04,CLSZ04,1.2739812919828226
DTSZ04,MUSZ03,3.6436170780607005
DTSZ04,RVSZ04,1.5615501763117285
DTSZ04,DTSZ02,7.905474290457591
DTSZ04,RVSZ03,0.11241755919270467
DTSZ04,MUSZ01,4.988285285440244
DTSZ04,DTSZ01,10.540463690104168
DTSZ04,RCSZ10,8.95722531689922
DTSZ04,RVSZ02,0.05855081207953368
DTSZ04,BTSZ07,0.8373103336619836
DTSZ04,GLSZ05,2.8885378322836988
DTSZ04,JESZ07,0.02797124385997484
DTSZ04,KLSZ02,0.8796547582421885
DTSZ04,NVSZ03,1.1884697265612547
DTSZ04,TMSZ02,1.0646554694202923
DTSZ04,JESZ02,0.16782746315984903
DTSZ04,JWSZ09,0.8279411088169562
DTSZ04,TMSZ05,0.20932236823948785
DTSZ04,TMSZ04,0.48774856480831125
DTSZ04,BKSZ06,0.09440294802741508
DTSZ04,JESZ01,0.065629125355615
DTSZ04,PLSZ04,0.025581953654273546
DTSZ04,BKSZ03,0.118132425640107
DTSZ04,CLSZ02,0.5014062916237616
DTSZ04,GLSZ02,0.8226848256504206
DTSZ04,KLSZ01,3.6028412970557717
DTSZ04,NVSZ01,9.7978567221231
DTSZ04,TPSZ12,0.709337138560807
DTSZ04,TPSZ05,0.15722421112430257
DTSZ04,TPSZ03,0.21206986616766396
DTSZ04,TPSZ10,0.7276190235752609
DTSZ04,TPSZ08,0.13162957210406728
DTSZ04,JESZ04,0.14300240998539268
DTSZ04,TPSZ01,0.5082364034018153
DTSZ04,HGSZ09,0.20465562923418837
DTSZ04,BKSZ04,0.17307207138359432
DTSZ04,JWSZ01,0.14162150545553195
DTSZ04,BKSZ02,0.10086160317810305
DTSZ04,HGSZ06,0.915833940822993
DTSZ04,AMSZ05,0.5628029803940181
DTSZ04,TMSZ01,0.4195686578996226
DTSZ04,AMSZ02,0.8800192057070101
DTSZ04,AMSZ01,1.146071523711455
DTSZ04,AMSZ06,0.5218718545471804
DTSZ04,PRSZ03,0.36959560068688446
DTSZ04,BKSZ01,0.1416044220411226
DTSZ04,BPSZ05,0.5838997155769748
DTSZ04,BPSZ04,0.20453972072606602
DTSZ04,PRSZ02,0.10915159795986494
DTSZ04,CKSZ01,0.08289994781761896
DTSZ04,JWSZ06,0.16558822176339122
DTSZ04,BTSZ05,0.5484565504336136
DTSZ04,BPSZ02,0.07530078593433721
DTSZ04,CHSZ02,0.13508512828066124
DTSZ04,BPSZ03,0.13985621929987418
DTSZ04,BPSZ01,0.08980827680242053
DTSZ04,PGSZ05,0.18859738128508313
DTSZ04,YSSZ06,0.14335262478237107
DTSZ04,PGSZ02,0.31501980170695204
DTSZ04,YSSZ07,0.03730497651792852
DTSZ04,YSSZ05,0.28670524956474214
DTSZ04,SKSZ02,0.10893961958117841
DTSZ04,WDSZ04,0.4401160631079608
DTSZ04,WDSZ05,0.4793343261571851
DTSZ04,SBSZ02,0.23095199351209825
DTSZ04,SLSZ04,0.013816657969603158
DTSZ04,SMSZ04,0.002178792391623569
DTSZ04,SMSZ01,0.006536377174870705
DTSZ04,SKSZ04,0.10893961958117841
DTSZ04,SLSZ01,0.05181246738601185
DTSZ04,YSSZ08,0.08566327941153958
DTSZ04,YSSZ04,0.09118994259938085
DTSZ04,PGSZ04,0.4125758469346289
DTSZ04,PRSZ01,0.01036249347720237
DTSZ04,PGSZ03,0.17270822462003946
DTSZ05,DTSZ05,1277.874885032739
DTSZ05,OTSZ02,119.17970952878808
DTSZ05,BMSZ02,217.1005991894488
DTSZ05,OTSZ03,3015.952768923796
DTSZ05,DTSZ04,76.46077442342018
DTSZ05,OTSZ04,628.677478592566
DTSZ05,BMSZ10,348.46199874838385
DTSZ05,DTSZ12,472.92404921152485
DTSZ05,BMSZ04,385.5324241471481
DTSZ05,DTSZ06,198.23163739405234
DTSZ05,MSSZ01,883.5737085754979
DTSZ05,OTSZ01,505.48635420830806
DTSZ05,SRSZ03,758.9439831658004
DTSZ05,BMSZ08,194.83387106745403
DTSZ05,BMSZ03,423.0678343179001
DTSZ05,BMSZ07,107.54317236530498
DTSZ05,BMSZ09,261.9643394846006
DTSZ05,SRSZ02,631.5093591267668
DTSZ05,BMSZ15,146.58929346979875
DTSZ05,DTSZ09,694.530031391903
DTSZ05,BMSZ16,402.7452253041804
DTSZ05,BMSZ14,148.44485414663163
DTSZ05,DTSZ07,419.1183190617107
DTSZ05,DTSZ08,591.8630316479563
DTSZ05,BMSZ11,143.33897820855506
DTSZ05,BMSZ13,141.5895033151251
DTSZ05,QTSZ14,203.56609372105189
DTSZ05,QTSZ13,262.273636408058
DTSZ05,QTSZ07,129.02720827618248
DTSZ05,QTSZ12,296.51514028802274
DTSZ05,BMSZ06,72.36686639648292
DTSZ05,MESZ01,59.312680638022776
DTSZ05,RVSZ05,398.6355801480153
DTSZ05,SRSZ01,850.696547326177
DTSZ05,WISZ01,59.91299809806731
DTSZ05,WISZ03,1.5362307204632644
DTSZ05,WISZ02,1.1507939311062414
DTSZ05,SISZ02,39.17687086707037
DTSZ05,SISZ01,478.8103051038201
DTSZ05,BMSZ17,111.2112761962927
DTSZ05,DTSZ10,197.2629674959251
DTSZ05,SVSZ01,110.96041921645786
DTSZ05,BMSZ01,408.555971397842
DTSZ05,DTSZ11,631.5093591267668
DTSZ05,BMSZ05,320.55232218087826
DTSZ05,BMSZ12,25.399643724469012
DTSZ05,MPSZ04,110.61704715408104
DTSZ05,QTSZ11,443.00518937204845
DTSZ05,RVSZ01,81.6446697806474
DTSZ05,RCSZ04,44.48451047851709
DTSZ05,KLSZ09,511.57187050294647
DTSZ05,QTSZ05,89.16896201143376
DTSZ05,ORSZ01,102.05583722580924
DTSZ05,MPSZ03,448.61358012488415
DTSZ05,QTSZ04,46.85861025277043
DTSZ05,RCSZ06,54.36995725152089
DTSZ05,RCSZ03,180.4094036073193
DTSZ05,QTSZ08,275.7744439466326
DTSZ05,KLSZ05,645.7351155378476
DTSZ05,MPSZ01,99.9773210431227
DTSZ05,QTSZ03,61.45391508560058
DTSZ05,QTSZ10,129.96325708618767
DTSZ05,ORSZ02,1200.5477579108833
DTSZ05,NTSZ06,66.72676571777563
DTSZ05,RCSZ02,1042.9146345519005
DTSZ05,PNSZ04,0.7726135295032437
DTSZ05,TNSZ03,144.29159307304738
DTSZ05,NTSZ04,205.1230205398288
DTSZ05,CLSZ08,98.90007888647837
DTSZ05,TSSZ06,3.668889264228438
DTSZ05,NTSZ05,24.713616932509492
DTSZ05,BDSZ07,55.7523537645095
DTSZ05,CLSZ07,252.41900458341922
DTSZ05,MUSZ02,768.5036442028749
DTSZ05,MPSZ05,42.6778955671566
DTSZ05,DTSZ03,2371.2652551072665
DTSZ05,ORSZ03,929.2319966623569
DTSZ05,RCSZ09,499.2150620366917
DTSZ05,TNSZ02,513.9903074827121
DTSZ05,PNSZ05,0.09677419354838712
DTSZ05,JESZ10,4.603175724424966
DTSZ05,NTSZ01,137.31149008563426
DTSZ05,KLSZ04,181.84494632962375
DTSZ05,RCSZ05,1225.7953998524708
DTSZ05,RCSZ08,254.55025440484778
DTSZ05,RCSZ07,54.36995725152089
DTSZ05,PNSZ01,16.739959805903613
DTSZ05,GLSZ01,78.99624996500968
DTSZ05,JESZ06,7.671959540708276
DTSZ05,BLSZ01,38.79568273752129
DTSZ05,BTSZ06,154.0749415202453
DTSZ05,BDSZ03,170.27070203755605
DTSZ05,MPSZ02,312.6467929979929
DTSZ05,QTSZ02,127.51687380262119
DTSZ05,RCSZ01,632.668593472243
DTSZ05,NTSZ03,217.1005991894488
DTSZ05,JESZ09,7.701640545290723
DTSZ05,BLSZ03,9.188451174676096
DTSZ05,BLSZ04,10.435200861876899
DTSZ05,QTSZ01,66.65039605089262
DTSZ05,KLSZ06,1417.648357100332
DTSZ05,NTSZ02,103.91139790264214
DTSZ05,CLSZ09,10.877401199151523
DTSZ05,QTSZ09,64.79327599659213
DTSZ05,CLSZ06,192.59489046314206
DTSZ05,KLSZ07,385.95662078124224
DTSZ05,KLSZ03,57.824720819535834
DTSZ05,KLSZ08,324.7231184457567
DTSZ05,BTSZ04,50.85518755546475
DTSZ05,BTSZ08,61.45391508560058
DTSZ05,TSSZ05,3.83900188946832
DTSZ05,TNSZ01,170.23165474910084
DTSZ05,CLSZ05,46.099462224975504
DTSZ05,BDSZ08,119.65141319066676
DTSZ05,PNSZ03,19.13120158010765
DTSZ05,PNSZ02,5.6697877435485875
DTSZ05,GLSZ04,511.23538219888695
DTSZ05,TNSZ04,722.8156871798385
DTSZ05,NVSZ02,805.3133337454766
DTSZ05,BLSZ02,34.711926659887475
DTSZ05,BDSZ05,209.4480317099141
DTSZ05,CLSZ04,216.01859335730802
DTSZ05,MUSZ03,690.4203862357379
DTSZ05,RVSZ04,295.89445124388766
DTSZ05,DTSZ02,1781.2528560122703
DTSZ05,QTSZ06,250.15479155586397
DTSZ05,RVSZ03,118.62536127604555
DTSZ05,QTSZ15,106.9842464129777
DTSZ05,MUSZ01,945.2183859179744
DTSZ05,DTSZ01,1997.287545896242
DTSZ05,RCSZ10,1697.283449496189
DTSZ05,RVSZ02,61.784042331273724
DTSZ05,TSSZ04,5.668889264228437
DTSZ05,BTSZ07,198.22000903447287
DTSZ05,GLSZ05,606.8574114703057
DTSZ05,JESZ08,83.6243589937202
DTSZ05,JESZ07,11.202386247695598
