ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
DTSZ09,QTSZ15,4.008300081940043
DTSZ09,TPSZ12,2.6887742425722307
DTSZ09,TPSZ10,2.7175551094228476
DTSZ09,QTSZ10,4.6167543038798415
DTSZ09,QTSZ11,14.89050243537259
DTSZ09,GLSZ03,3.9703104421262543
DTSZ09,BSSZ03,4.503973852894998
DTSZ09,SGSZ05,0.8290559537194728
DTSZ09,BTSZ04,1.5434586314718066
DTSZ09,SGSZ07,1.3261644247936144
DTSZ09,QTSZ09,1.930466108642578
DTSZ09,BSSZ02,2.392636270411813
DTSZ09,HGSZ08,2.162880823115643
DTSZ09,SGSZ06,3.1698582134470703
DTSZ09,BTSZ03,3.390023817800606
DTSZ09,BSSZ01,8.99850768199697
DTSZ09,CLSZ07,2.265108591698089
DTSZ09,BTSZ02,2.4802584602964264
DTSZ09,BDSZ05,5.210977949231186
DTSZ09,BDSZ03,4.106482606504435
DTSZ09,BDSZ07,1.3201909415285493
DTSZ09,CLSZ08,1.0088704003730284
DTSZ09,BDSZ01,2.4140427645948828
DTSZ09,AMSZ03,1.2179471240824202
DTSZ09,SGSZ04,2.1684193685218007
DTSZ09,AMSZ04,0.9121722481817557
DTSZ09,CLSZ04,2.081106265842801
DTSZ09,HGSZ07,2.63856420282434
DTSZ09,CLSZ06,1.7962757558886837
DTSZ09,HGSZ09,0.3212149076547668
DTSZ09,PLSZ04,0.04009991458086304
DTSZ09,AMSZ05,0.8792904143822202
DTSZ09,CLSZ02,0.7787109170564109
DTSZ09,HGSZ06,1.4111363027890984
DTSZ09,AMSZ01,1.7457834699910812
DTSZ09,BTSZ01,3.690160454714807
DTSZ09,AMSZ02,1.2902163626772882
DTSZ09,CLSZ09,0.15668349194286796
DTSZ09,AMSZ06,0.7584461248793202
DTSZ09,CLSZ05,0.6582953846918091
DTSZ09,AMSZ07,0.8678295612728881
DTSZ09,SGSZ02,0.22705607491927723
DTSZ09,CLSZ03,0.5404448627454392
DTSZ09,SGSZ03,0.342118508749912
DTSZ09,BDSZ02,2.2275106404869947
DTSZ09,BPSZ07,2.0286651112475615
DTSZ09,HGSZ01,1.6853590083949004
DTSZ09,PLSZ05,0.3122877536510145
DTSZ09,WISZ02,0.02079247305334181
DTSZ09,AMSZ09,0.9253417482801047
DTSZ09,HGSZ04,2.4535955628691593
DTSZ09,BDSZ04,4.802490712528908
DTSZ09,CLSZ01,0.648302981905128
DTSZ09,HGSZ02,0.7028478275195079
DTSZ09,AMSZ12,0.9799374955566662
DTSZ09,BDSZ06,1.8238799277581517
DTSZ09,SGSZ01,0.9705756046709177
DTSZ09,AMSZ10,0.5041750224262561
DTSZ09,BKSZ09,0.5454084558921846
DTSZ09,JESZ10,0.07418615285045142
DTSZ09,BDSZ08,1.4193749609413873
DTSZ09,CCSZ01,4.444028792529746
DTSZ09,JESZ08,1.2766953203543117
DTSZ09,HGSZ10,0.023298176850836957
DTSZ09,JESZ06,0.1164224139068567
DTSZ09,HGSZ05,1.3594691793242255
DTSZ09,PLSZ02,0.07475066729082518
DTSZ09,AMSZ08,0.8990364284879968
DTSZ09,HGSZ03,0.7165831422877166
DTSZ09,BKSZ05,1.3585169443954135
DTSZ09,BKSZ08,0.3581272480853153
DTSZ09,TMSZ03,3.0056801540665403
DTSZ09,PLSZ03,0.05986627402894873
DTSZ09,SESZ05,1.1800391455661734
DTSZ09,JESZ03,0.7354013171508822
DTSZ09,AMSZ11,0.048145415747600964
DTSZ09,JESZ05,1.0911614560766838
DTSZ09,BPSZ06,0.8864562387956132
DTSZ09,BKSZ07,0.6446290116392263
DTSZ09,SESZ07,0.04702349422779796
DTSZ09,BKSZ04,0.51596505089866
DTSZ09,SESZ06,2.3667125047906303
DTSZ09,BPSZ04,0.5940325265603548
DTSZ09,SESZ01,0.005063513402305487
DTSZ09,JESZ02,0.4850223895073371
DTSZ09,JESZ07,0.08063074452978498
DTSZ09,PLSZ01,0.11077131535560264
DTSZ09,SESZ04,1.8514261128496687
DTSZ09,BKSZ06,0.26689619994442443
DTSZ09,SESZ02,1.4709953483832623
DTSZ09,TMSZ04,1.3503876837665432
DTSZ09,SESZ03,3.2733628527603678
DTSZ09,YSSZ06,0.3818722201263058
DTSZ09,BPSZ05,1.5413688315024965
DTSZ09,JESZ04,0.9440985282377244
DTSZ09,BKSZ01,0.3671320423333731
DTSZ09,TMSZ01,1.0802962619661576
DTSZ09,BKSZ02,0.6517470069146885
DTSZ09,BKSZ03,0.758183604503065
DTSZ09,JESZ09,0.04858266298118471
DTSZ09,TMSZ02,2.654590267030471
DTSZ09,BPSZ03,0.3436628326876643
DTSZ09,YSSZ05,0.7009068426121263
DTSZ09,JESZ01,0.4038140386449754
DTSZ09,TMSZ05,1.277302036628114
DTSZ09,YSSZ07,0.22595111439806442
DTSZ09,PGSZ04,0.9815747428656434
DTSZ09,BPSZ02,0.4501309396822572
DTSZ09,PGSZ03,1.024810909584064
DTSZ09,SLSZ04,0.08153118426583325
DTSZ09,SLSZ01,0.305147550533266
DTSZ09,JWSZ04,1.0144490335743126
DTSZ09,BPSZ01,0.5213469950444537
DTSZ09,CKSZ01,0.47880630983198236
DTSZ09,PRSZ02,0.6268895079533419
DTSZ09,PRSZ01,0.059306993337053984
DTSZ09,PRSZ03,2.0920495018597642
DTSZ09,CKSZ02,0.543940221511136
DTSZ09,YSSZ04,0.5064595056937696
DTSZ09,YSSZ08,0.4733518534581841
DTSZ09,PGSZ05,1.0339844572626182
DTSZ09,PGSZ02,1.702504534723791
DTSZ09,BLSZ02,0.1257270912365878
DTSZ09,JWSZ03,0.86811606102778
DTSZ09,JWSZ05,0.08783724545267678
DTSZ09,BLSZ01,0.13890831498457268
DTSZ09,THSZ01,1.4102882824088319
DTSZ09,WISZ03,0.0035981887782207027
DTSZ09,PRSZ08,0.2766449451191096
DTSZ09,CKSZ03,0.5508392639268139
DTSZ09,PRSZ05,0.4944003331457057
DTSZ09,BLSZ03,0.031920948698046986
DTSZ09,WISZ01,0.1381972590860614
DTSZ09,CKSZ04,0.2616551267665205
DTSZ09,PGSZ06,0.10939283254866006
DTSZ09,SKSZ03,0.17968774327500056
DTSZ09,SLSZ03,0.0035197992169265385
DTSZ09,YSSZ01,0.4529324877788593
DTSZ09,PRSZ04,0.5935074794125862
DTSZ09,YSSZ03,0.9692538890039807
DTSZ09,MDSZ03,0.14106877952909896
DTSZ09,JWSZ02,0.373979614053473
DTSZ09,SLSZ02,0.0034239151807547623
DTSZ09,PGSZ01,1.0924678219510509
DTSZ09,PGSZ07,0.05749147805640528
DTSZ09,CKSZ05,0.5325920314219371
DTSZ09,MDSZ02,0.08734170663925046
DTSZ09,MDSZ01,0.03021398393927874
DTSZ09,YSSZ09,0.7787005098688327
DTSZ09,PRSZ07,0.11971520930979587
DTSZ09,JWSZ09,1.253998677073995
DTSZ09,SMSZ03,0.003276888233707166
DTSZ09,JWSZ06,0.24869154926098924
DTSZ09,CKSZ06,0.358721985195176
DTSZ09,BLSZ04,0.039045877961085565
DTSZ09,JWSZ01,0.21120063130053673
DTSZ09,PRSZ06,0.12647949633633174
DTSZ09,CHSZ02,0.20069920069611108
DTSZ09,WDSZ04,0.6507508403513493
DTSZ09,YSSZ02,0.29479920424821193
DTSZ09,SKSZ02,0.1598041858539014
DTSZ09,PNSZ03,0.07022202660663754
DTSZ09,SBSZ02,0.33755856859993283
DTSZ09,JWSZ08,1.2559567718912608
DTSZ09,WDSZ05,0.6865671558969685
DTSZ09,SKSZ04,0.15528449334264033
DTSZ09,SMSZ04,0.003102857120434924
DTSZ09,WDSZ03,0.8029945000439395
DTSZ09,SMSZ01,0.009221944337086386
DTSZ09,CHSZ03,2.7882968650855204
DTSZ09,SBSZ01,0.3414775533876727
DTSZ09,SBSZ03,0.4698750532587065
DTSZ09,WDSZ02,0.28537643767357235
DTSZ09,JWSZ07,0.10566794911068916
DTSZ09,WDSZ01,0.7563398117691164
DTSZ09,PNSZ04,0.008720959703999356
DTSZ09,PNSZ01,0.18873195479281715
DTSZ09,WDSZ06,0.5521347943063478
DTSZ09,SMSZ02,0.0028811928022646864
DTSZ09,SBSZ05,0.28761863425136547
DTSZ09,CHSZ01,0.4210072546176578
DTSZ09,SKSZ01,0.13701210310266432
DTSZ09,SBSZ09,0.06842151096940949
DTSZ09,WDSZ07,0.28164472894804926
DTSZ09,WDSZ08,0.08799571492848493
DTSZ09,PNSZ02,0.08223414705471288
DTSZ09,SBSZ06,0.26599254781106507
DTSZ09,SBSZ04,0.32144385404658743
DTSZ09,SKSZ05,0.0590772351345161
DTSZ09,WDSZ09,0.2695302374560277
DTSZ09,PNSZ05,0.05043901637197331
DTSZ09,CBSZ01,0.03920901798224246
DTSZ09,WCSZ01,1.3964552447388692
DTSZ09,SBSZ07,0.027522653379683116
DTSZ09,SBSZ08,0.09075901423270082
DTSZ09,LKSZ01,0.4604869685587919
DTSZ09,TSSZ03,0.16383084945670728
DTSZ09,TSSZ01,0.008182888999726579
DTSZ09,TSSZ04,0.05180585160243285
DTSZ09,TSSZ05,0.1307310692897997
DTSZ09,TSSZ02,0.11965228873082946
DTSZ09,TSSZ06,0.28211516651075913
DTSZ09,NESZ01,0.4725065979155288
BMSZ16,BMSZ05,4535.365476567204
BMSZ16,DTSZ10,1221.0599359988628
BMSZ16,OTSZ02,513.1991035357539
BMSZ16,OTSZ03,3203.0971204931575
BMSZ16,BMSZ11,32.0738120606211
BMSZ16,BMSZ17,23.081096281339484
BMSZ16,DTSZ09,75.01565972952913
BMSZ16,BMSZ10,51.378491753469405
BMSZ16,DTSZ07,45.634605246590425
BMSZ16,OTSZ01,32.792210177887334
BMSZ16,BMSZ15,19.0172347996225
BMSZ16,DTSZ08,43.98404372554556
BMSZ16,BMSZ04,27.93116780621463
BMSZ16,OTSZ04,34.11670868729913
BMSZ16,BMSZ09,14.363821978877494
BMSZ16,BMSZ14,10.13411882419779
BMSZ16,DTSZ04,3.2932368608762843
BMSZ16,DTSZ11,25.008999787727
BMSZ16,SRSZ01,20.199744805543403
BMSZ16,SRSZ02,19.11329521697943
BMSZ16,DTSZ05,16.559813293148725
BMSZ16,SRSZ03,17.810601519761747
BMSZ16,BMSZ08,6.347203652018247
BMSZ16,RVSZ05,5.583131537774412
BMSZ16,BMSZ02,6.402233086627144
BMSZ16,DTSZ06,3.667973182041301
BMSZ16,MUSZ02,9.250920398648434
BMSZ16,RVSZ04,3.364267726693014
BMSZ16,SVSZ01,1.235003625926942
BMSZ16,BMSZ03,9.888835333478196
BMSZ16,RVSZ03,1.9662942256007796
BMSZ16,BMSZ06,1.569876596103037
BMSZ16,BMSZ01,26.236377557025033
BMSZ16,DTSZ12,4.894128955924374
BMSZ16,DTSZ02,16.19784093759625
BMSZ16,MUSZ03,3.8140265999356493
BMSZ16,MUSZ01,4.9230363490611495
BMSZ16,TNSZ02,5.513736243108218
BMSZ16,SISZ01,15.111294136557017
BMSZ16,ORSZ03,5.46078949105169
BMSZ16,RVSZ02,0.3460055985626126
BMSZ16,BMSZ13,3.5077021417955536
BMSZ16,RVSZ01,0.5686677454713713
BMSZ16,BMSZ12,0.6012142464889618
BMSZ16,DTSZ03,6.893750637846239
BMSZ16,BMSZ07,2.186455684607162
BMSZ16,RCSZ07,0.2361978593645864
BMSZ16,RCSZ10,4.242897113274859
BMSZ16,MSSZ01,2.074153618762083
BMSZ16,RCSZ08,0.963301531638203
BMSZ16,ORSZ02,5.640475232226289
BMSZ16,RCSZ09,1.6281868972425568
BMSZ16,DTSZ01,3.687793032707309
BMSZ16,NTSZ06,0.19594697168717
BMSZ16,ORSZ01,0.39638310587784814
BMSZ16,NTSZ04,0.5912453639422811
BMSZ16,NTSZ05,0.0706784696889786
BMSZ16,RCSZ06,0.15507586773520984
BMSZ16,NTSZ01,0.5174503930183085
BMSZ16,QTSZ05,1.1311310604085807
BMSZ16,RCSZ05,3.2229119048920896
BMSZ16,RCSZ04,0.11222385151174184
BMSZ16,RCSZ02,2.542749858900761
BMSZ16,NTSZ03,0.6762611577278675
BMSZ16,RCSZ03,0.4159148100425793
BMSZ16,RCSZ01,1.4231624298181416
BMSZ16,KLSZ09,1.1120588590538674
BMSZ16,TNSZ03,1.3859479085580662
BMSZ16,QTSZ06,0.9545678778001917
BMSZ16,NTSZ02,0.27649959952627223
BMSZ16,MESZ01,0.1178370776504583
BMSZ16,QTSZ07,0.47709207039287765
BMSZ16,TNSZ01,1.4904756592011545
BMSZ16,KLSZ07,0.9496993395152538
BMSZ16,QTSZ14,1.1722768561699837
BMSZ16,KLSZ06,3.1617128744786247
BMSZ16,NVSZ02,1.664756108773671
BMSZ16,QTSZ12,1.4082544796284473
BMSZ16,TNSZ04,1.8948246726208282
BMSZ16,QTSZ03,0.26613328341661485
BMSZ16,KLSZ05,1.129766597854948
BMSZ16,QTSZ04,0.19348653856154208
BMSZ16,KLSZ04,0.3080876106475744
BMSZ16,NVSZ03,0.39427592610005374
BMSZ16,SISZ02,0.1567731743928415
BMSZ16,KLSZ08,0.5312902070742457
BMSZ16,QTSZ08,1.0586500877105927
BMSZ16,MPSZ05,0.06643478849322174
BMSZ16,BTSZ08,0.22980644454788876
BMSZ16,NVSZ01,2.836159716423079
BMSZ16,QTSZ02,0.42231093345165993
BMSZ16,NVSZ04,0.2435326679190944
BMSZ16,KLSZ01,0.9437828378251553
BMSZ16,KLSZ03,0.25601121357091133
BMSZ16,QTSZ13,0.7106967131692504
BMSZ16,BTSZ07,0.5235581186959992
BMSZ16,KLSZ02,0.21162870299486572
BMSZ16,TPSZ02,0.8085525638136608
BMSZ16,NVSZ05,0.2819729833684266
BMSZ16,QTSZ01,0.16415323400235582
BMSZ16,QTSZ15,0.5955188516448771
BMSZ16,TPSZ07,0.12179428982774758
BMSZ16,MPSZ01,0.3777104806034786
BMSZ16,BTSZ06,0.3575383279474661
BMSZ16,GLSZ04,1.8088241374438132
BMSZ16,TPSZ04,0.09701969409022515
BMSZ16,QTSZ11,2.045228771685347
BMSZ16,QTSZ10,0.5634318439596016
BMSZ16,BTSZ05,0.24014004780117898
BMSZ16,GLSZ01,0.09525440713448768
BMSZ16,TPSZ09,0.13888765512300527
BMSZ16,TPSZ01,0.21741807429020452
BMSZ16,TPSZ06,0.08692167014095023
BMSZ16,TPSZ03,0.08962362515741612
BMSZ16,BTSZ04,0.2070364681844126
BMSZ16,TPSZ05,0.06548790746577375
BMSZ16,TPSZ11,0.22072724486148712
BMSZ16,QTSZ09,0.2568545326554202
BMSZ16,TPSZ08,0.05333078018277356
BMSZ16,GLSZ02,0.3300047634253616
BMSZ16,MPSZ02,0.582795663429383
BMSZ16,BTSZ03,0.4486282275710205
BMSZ16,CLSZ07,0.3166572655900939
BMSZ16,GLSZ05,1.0389339004363671
BMSZ16,TPSZ10,0.25253176297832974
BMSZ16,BSSZ03,0.47858910708736563
BMSZ16,MPSZ04,0.17571003801867022
BMSZ16,MPSZ03,0.6949113135872947
BMSZ16,TPSZ12,0.22475972849038103
BMSZ16,SGSZ05,0.08266613712211021
BMSZ16,CLSZ08,0.13006848547507113
BMSZ16,BTSZ02,0.29071087992522654
BMSZ16,BSSZ02,0.23956316518758905
BMSZ16,GLSZ03,0.3605266488565842
BMSZ16,CLSZ04,0.26609784538044184
BMSZ16,SGSZ07,0.12355179179201609
BMSZ16,CLSZ06,0.23187606072124856
BMSZ16,BSSZ01,0.8962975764066343
BMSZ16,SGSZ06,0.2865131128656982
BMSZ16,CLSZ02,0.09402540846945055
BMSZ16,HGSZ08,0.18824365972834398
BMSZ16,CLSZ09,0.0198311102283424
BMSZ16,BTSZ01,0.4491666739446101
BMSZ16,AMSZ04,0.09864638539654659
BMSZ16,AMSZ03,0.1278262202682205
BMSZ16,CLSZ05,0.08012935523224704
BMSZ16,CLSZ03,0.06630017715874853
BMSZ16,SGSZ04,0.22535909549151478
BMSZ16,AMSZ05,0.09654722035978977
BMSZ16,BDSZ05,0.4785582055776494
BMSZ16,BDSZ03,0.37779619997602953
BMSZ16,BDSZ01,0.22591075786890422
BMSZ16,HGSZ07,0.25832088305530987
BMSZ16,BDSZ07,0.11753264361197467
BMSZ16,HGSZ09,0.03159806851565861
BMSZ16,WISZ02,0.0023669970085638055
BMSZ16,BPSZ07,0.223839192735672
BMSZ16,PLSZ04,0.003881591912370808
BMSZ16,AMSZ01,0.17279431881476365
BMSZ16,CLSZ01,0.07645120722188813
BMSZ16,AMSZ06,0.07754713888231396
BMSZ16,HGSZ06,0.13504137100452066
BMSZ16,AMSZ02,0.1285201340992875
BMSZ16,AMSZ07,0.08747671993864371
BMSZ16,JESZ10,0.008864556097740133
BMSZ16,JESZ08,0.16004027013686437
BMSZ16,JESZ06,0.01458837797245907
BMSZ16,BKSZ09,0.06400239804001975
BMSZ16,SGSZ02,0.022474192840207984
BMSZ16,SGSZ03,0.03400243861687822
BMSZ16,AMSZ09,0.09647383414520125
BMSZ16,CCSZ01,0.521243891580555
BMSZ16,BKSZ08,0.044070877242328096
BMSZ16,BKSZ05,0.16463750432970484
BMSZ16,HGSZ01,0.1625857609916249
BMSZ16,AMSZ12,0.10217101092318964
BMSZ16,JESZ03,0.09080560070994215
BMSZ16,HGSZ04,0.23559775173575317
BMSZ16,JESZ05,0.13224238917113945
BMSZ16,AMSZ10,0.05187462006542635
BMSZ16,BDSZ02,0.19595885169035426
BMSZ16,PLSZ05,0.02828492969810532
BMSZ16,AMSZ08,0.09818616802081237
BMSZ16,SGSZ01,0.09618453001771407
BMSZ16,BKSZ07,0.07580188367215666
BMSZ16,HGSZ02,0.06678933211454502
BMSZ16,BPSZ06,0.10224038599440337
BMSZ16,BDSZ04,0.4316998215089315
BMSZ16,HGSZ05,0.13670415100574737
BMSZ16,BKSZ04,0.05712940482380509
BMSZ16,HGSZ10,0.0023025630629116326
BMSZ16,JESZ07,0.009205841000029285
BMSZ16,JESZ02,0.05508723873797808
BMSZ16,BDSZ06,0.1637558432362362
BMSZ16,HGSZ03,0.07094146198020075
BMSZ16,AMSZ11,0.005051066420393426
BMSZ16,BKSZ06,0.030261294388111218
BMSZ16,PLSZ02,0.007273599327990985
BMSZ16,BDSZ08,0.1285055465168003
BMSZ16,BPSZ04,0.06455667219704421
BMSZ16,JESZ04,0.1133530229898682
BMSZ16,SESZ05,0.11819993012287909
BMSZ16,JESZ09,0.005932548005782158
BMSZ16,BPSZ05,0.17870383442592128
BMSZ16,BKSZ01,0.042925305487191465
BMSZ16,PLSZ03,0.005817048992658884
BMSZ16,SESZ07,0.004757218654250192
BMSZ16,TMSZ03,0.2844577607252678
BMSZ16,BKSZ03,0.08780866431023789
BMSZ16,BKSZ02,0.07443617458267096
BMSZ16,SESZ06,0.2313585726993642
BMSZ16,YSSZ06,0.0407450766580458
BMSZ16,JESZ01,0.04701924577375146
BMSZ16,BPSZ03,0.039441657547682876
BMSZ16,JWSZ04,0.12284584436913046
BMSZ16,SESZ01,0.0004867086797991352
BMSZ16,SESZ04,0.17910116890390726
BMSZ16,BPSZ02,0.05206943337665754
BMSZ16,SESZ03,0.32442047850081673
BMSZ16,SESZ02,0.1378698987816543
BMSZ16,PLSZ01,0.010041024904478862
BMSZ16,YSSZ07,0.024606248594477107
BMSZ16,YSSZ05,0.07438424055293207
BMSZ16,CKSZ01,0.054100178994618664
BMSZ16,BPSZ01,0.05829911679519878
BMSZ16,CKSZ02,0.0628713327247169
BMSZ16,TMSZ04,0.12331130738708444
BMSZ16,BLSZ02,0.014928803172385752
BMSZ16,BLSZ01,0.01666002522704584
BMSZ16,JWSZ05,0.01050849349837998
BMSZ16,TMSZ01,0.10450830130676705
BMSZ16,JWSZ03,0.10175470957161027
BMSZ16,WISZ03,0.0004290504744731822
BMSZ16,BLSZ03,0.0038606557396901058
BMSZ16,WISZ01,0.016712915586226024
BMSZ16,THSZ01,0.16523812360998852
BMSZ16,TMSZ02,0.25346220960038046
BMSZ16,SLSZ01,0.030782959102900787
BMSZ16,PGSZ04,0.09625764322440233
BMSZ16,SLSZ04,0.008115430380087019
BMSZ16,PGSZ03,0.10089481416764014
BMSZ16,CKSZ03,0.06165031608137641
BMSZ16,YSSZ08,0.04936590252344972
BMSZ16,CKSZ04,0.029344391909533075
BMSZ16,YSSZ04,0.05213035467251953
BMSZ16,TMSZ05,0.11863742040394969
BMSZ16,JWSZ02,0.04233250116188899
BMSZ16,SKSZ03,0.019744715451292884
BMSZ16,PRSZ01,0.005799744665686912
BMSZ16,PRSZ02,0.06088380006242647
BMSZ16,CKSZ05,0.060508421434449046
BMSZ16,PRSZ03,0.20214443150389516
BMSZ16,PGSZ05,0.10154941654777994
BMSZ16,PGSZ02,0.1672664570979982
BMSZ16,JWSZ09,0.13718577334220095
BMSZ16,JWSZ06,0.02720097128202053
BMSZ16,BLSZ04,0.004287757045156891
BMSZ16,YSSZ01,0.04597102562404981
BMSZ16,MDSZ03,0.014564217488900234
BMSZ16,MDSZ01,0.003194016595380435
BMSZ16,JWSZ01,0.02303582818948747
BMSZ16,YSSZ03,0.09859146500515523
BMSZ16,MDSZ02,0.009102593254062402
BMSZ16,CKSZ06,0.03841333902183066
BMSZ16,SLSZ03,0.00034848961110947943
BMSZ16,PGSZ06,0.010796737537995952
BMSZ16,PRSZ05,0.04825825134922279
BMSZ16,PRSZ08,0.02662584390049212
BMSZ16,SLSZ02,0.0003452897234419474
BMSZ16,YSSZ09,0.08010469603435348
BMSZ16,PNSZ03,0.007527915125437134
BMSZ16,PGSZ01,0.10914746340791927
BMSZ16,JWSZ08,0.13355587516173154
BMSZ16,PRSZ04,0.056457751547542845
BMSZ16,PGSZ07,0.005626598695687187
BMSZ16,WDSZ04,0.06659225637707092
BMSZ16,SMSZ03,0.0003284535544013017
BMSZ16,SKSZ02,0.016407534222492883
BMSZ16,YSSZ02,0.030112481010151293
BMSZ16,SKSZ04,0.016323569017421175
BMSZ16,WDSZ05,0.07147535806873694
BMSZ16,JWSZ07,0.011642218218440048
BMSZ16,PNSZ04,0.000969505657704257
BMSZ16,PNSZ01,0.02098034532772001
BMSZ16,SBSZ02,0.03410940205202553
BMSZ16,PRSZ07,0.011554906558251829
BMSZ16,PRSZ06,0.012501037024061683
BMSZ16,WDSZ03,0.08289697129917083
BMSZ16,CHSZ02,0.019654634274747874
BMSZ16,WDSZ02,0.030663263543543387
BMSZ16,SMSZ04,0.0003155665956412995
BMSZ16,WDSZ01,0.0813565274752763
BMSZ16,SBSZ03,0.04957714441741003
BMSZ16,SMSZ01,0.0009327497142821641
BMSZ16,SBSZ01,0.035681269995672185
BMSZ16,PNSZ02,0.008975130023907962
BMSZ16,WDSZ06,0.05888443458440618
BMSZ16,SKSZ01,0.014736328237825771
BMSZ16,PNSZ05,0.005519746458873876
BMSZ16,SBSZ05,0.030602104703169385
BMSZ16,SMSZ02,0.00030548161937714747
BMSZ16,WDSZ07,0.030189989968113132
BMSZ16,WDSZ08,0.009432031431009498
BMSZ16,CHSZ03,0.27594517180423545
BMSZ16,SKSZ05,0.006183547929575136
BMSZ16,SBSZ09,0.007061466058800712
BMSZ16,WCSZ01,0.14667233477444266
BMSZ16,SBSZ04,0.03289428119022286
BMSZ16,SBSZ06,0.027027904833618
BMSZ16,WDSZ09,0.02751437902902588
BMSZ16,CHSZ01,0.04195888908068722
BMSZ16,SBSZ07,0.0028467966693092347
BMSZ16,SBSZ08,0.00938762741174824
BMSZ16,TSSZ03,0.017041713575931806
BMSZ16,LKSZ01,0.04753431847643202
BMSZ16,TSSZ01,0.0008463926618864833
BMSZ16,CBSZ01,0.003948706491067681
BMSZ16,TSSZ04,0.005355994385933685
BMSZ16,TSSZ05,0.013515748733496216
BMSZ16,TSSZ02,0.012370359078825447
BMSZ16,TSSZ06,0.0291667292647577
BMSZ16,NESZ01,0.04885051799116359
BMSZ14,BMSZ02,6260.84320070709
BMSZ14,BMSZ15,1225.3353470973866
BMSZ14,BMSZ11,530.6102355770006
BMSZ14,BMSZ04,803.8689058058881
BMSZ14,BMSZ08,303.72422459181746
BMSZ14,BMSZ03,392.664125110199
BMSZ14,BMSZ01,490.6174704095133
BMSZ14,BMSZ13,76.00961827345509
BMSZ14,BMSZ10,32.58853614358187
BMSZ14,BMSZ12,9.85633235425238
BMSZ14,BMSZ05,15.386902388573052
BMSZ14,BMSZ06,7.274003948372489
BMSZ14,BMSZ07,33.349067164451874
BMSZ14,BMSZ09,15.553312056612837
BMSZ14,BMSZ16,13.228667711830003
BMSZ14,TNSZ02,32.429552419911346
BMSZ14,BMSZ17,4.677462802210995
BMSZ14,OTSZ01,12.06766655624536
BMSZ14,OTSZ02,2.702161073521518
BMSZ14,SRSZ01,17.878573103486165
BMSZ14,QTSZ05,12.689509112083527
BMSZ14,OTSZ03,59.3168594511642
BMSZ14,DTSZ10,2.0133795352157913
BMSZ14,QTSZ06,7.565887160058631
BMSZ14,RVSZ05,3.6313933086019405
BMSZ14,QTSZ07,3.522617003574574
BMSZ14,RVSZ03,1.6743812281714514
BMSZ14,RVSZ01,1.5065232504826485
BMSZ14,DTSZ07,4.877850292819835
BMSZ14,DTSZ09,5.236955645167635
BMSZ14,QTSZ14,7.571607764224566
BMSZ14,RVSZ02,0.6772590284962118
BMSZ14,SRSZ02,5.783505593089359
BMSZ14,OTSZ04,5.333167921431713
BMSZ14,TNSZ03,5.916666081205759
BMSZ14,ORSZ01,1.1570732108569788
BMSZ14,RVSZ04,1.4848013048428843
BMSZ14,DTSZ08,4.127650106627852
BMSZ14,QTSZ12,6.97773157294734
BMSZ14,SISZ01,13.441337206981498
BMSZ14,DTSZ04,0.36250571880890947
BMSZ14,SRSZ03,3.468867706672771
BMSZ14,ORSZ03,4.501605965259098
BMSZ14,ORSZ02,6.887579833770047
BMSZ14,MUSZ02,1.8143894575182005
BMSZ14,DTSZ05,2.0353445178528187
BMSZ14,DTSZ11,1.9796042784958594
BMSZ14,MUSZ01,1.95006921374867
BMSZ14,QTSZ04,0.5023643928375396
BMSZ14,NTSZ04,0.6739260666231699
BMSZ14,NTSZ01,0.591697382689578
BMSZ14,QTSZ03,0.6301889125505065
BMSZ14,MUSZ03,1.2923022222152487
BMSZ14,DTSZ06,0.5263977718490113
BMSZ14,DTSZ02,4.436270043786223
BMSZ14,QTSZ08,2.316574600865605
BMSZ14,TNSZ01,1.917792765369977
BMSZ14,NTSZ06,0.15967970879542243
BMSZ14,RCSZ07,0.12957709209088894
BMSZ14,NTSZ05,0.05874144474493493
BMSZ14,TNSZ04,3.081101705143882
BMSZ14,RCSZ08,0.5482374591806363
BMSZ14,NTSZ03,0.6120146470039224
BMSZ14,DTSZ12,0.8543617466119772
BMSZ14,NTSZ02,0.2815701608391876
BMSZ14,SVSZ01,0.13489068519223296
BMSZ14,RCSZ10,1.9956727522457836
BMSZ14,RCSZ09,0.9320203657138074
BMSZ14,RCSZ06,0.09984055520631072
BMSZ14,QTSZ02,0.7430861348962674
BMSZ14,QTSZ13,1.3112787091956697
BMSZ14,DTSZ01,1.9895621986979408
BMSZ14,DTSZ03,2.1966301121498324
BMSZ14,BTSZ08,0.2914420774247453
BMSZ14,RCSZ02,1.4881285860786944
BMSZ14,RCSZ01,0.8643360548364706
BMSZ14,QTSZ15,0.9269438894646299
BMSZ14,MSSZ01,0.6804256794177346
BMSZ14,RCSZ04,0.056158998621930654
BMSZ14,NVSZ02,1.3178065517791826
BMSZ14,BTSZ07,0.6684011172792305
BMSZ14,RCSZ03,0.20932691885453744
BMSZ14,RCSZ05,1.3765077518112367
BMSZ14,KLSZ07,0.5545296685734739
BMSZ14,QTSZ01,0.20202633973667128
BMSZ14,NVSZ03,0.3294554876280357
BMSZ14,QTSZ11,2.8444231184479123
BMSZ14,NVSZ04,0.21919510214285814
BMSZ14,QTSZ10,0.762130304378432
